MPL Accelerometer, Mar 30,2018 08:33:50.749, -2.316839, -1.5500959, 8.993968
MPL Accelerometer, Mar 30,2018 08:33:50.749, -2.3551462, -1.59798, 9.058612
MPL Accelerometer, Mar 30,2018 08:33:50.749, -2.3000796, -1.7057191, 8.965238
MPL Accelerometer, Mar 30,2018 08:33:50.749, -2.3503578, -1.8014871, 8.8982
MPL Accelerometer, Mar 30,2018 08:33:50.749, -2.3455694, -1.8158524, 8.802432
MPL Accelerometer, Mar 30,2018 08:33:50.749, -2.4269724, -1.7775451, 8.790462
MPL Accelerometer, Mar 30,2018 08:33:50.749, -2.4772506, -1.8685248, 8.764125
MPL Accelerometer, Mar 30,2018 08:33:50.749, -2.470068, -2.1366754, 8.938902
MPL Accelerometer, Mar 30,2018 08:33:50.749, -2.4964042, -2.297087, 8.929325
MPL Accelerometer, Mar 30,2018 08:33:50.749, -2.5969605, -2.4455273, 8.835951
MPL Accelerometer, Mar 30,2018 08:33:50.921, -2.6496332, -2.4838347, 8.682722
MPL Accelerometer, Mar 30,2018 08:33:50.921, -2.7238533, -2.620304, 8.709059
MPL Accelerometer, Mar 30,2018 08:33:50.921, -2.7334301, -2.7783215, 8.651597
MPL Accelerometer, Mar 30,2018 08:33:50.921, -2.7214592, -2.984223, 8.670751
MPL Accelerometer, Mar 30,2018 08:33:50.921, -2.707094, -3.3026516, 8.594136
MPL Accelerometer, Mar 30,2018 08:33:50.921, -2.6185086, -3.5109472, 8.725818
MPL Accelerometer, Mar 30,2018 08:33:50.921, -2.695123, -3.7527616, 8.821586
MPL Accelerometer, Mar 30,2018 08:33:50.921, -2.814833, -3.7503674, 8.725818
MPL Accelerometer, Mar 30,2018 08:33:50.921, -2.9106011, -3.7862804, 8.701876
MPL Accelerometer, Mar 30,2018 08:33:50.921, -2.9369373, -3.8102224, 8.77849
MPL Accelerometer, Mar 30,2018 08:33:50.921, -2.920178, -3.7886746, 8.922142
MPL Accelerometer, Mar 30,2018 08:33:50.921, -2.8579288, -3.8006456, 8.917354
MPL Accelerometer, Mar 30,2018 08:33:50.921, -2.8698997, -3.688118, 9.044247
MPL Accelerometer, Mar 30,2018 08:33:50.921, -2.8651114, -3.544466, 9.140015
MPL Accelerometer, Mar 30,2018 08:33:50.921, -2.9249663, -3.3840544, 9.221417
MPL Accelerometer, Mar 30,2018 08:33:50.921, -2.9177837, -3.3960254, 9.166351
MPL Accelerometer, Mar 30,2018 08:33:50.940, -2.9489083, -3.2739213, 9.101707
MPL Accelerometer, Mar 30,2018 08:33:50.941, -3.0374937, -3.166182, 9.022698
MPL Accelerometer, Mar 30,2018 08:33:50.941, -3.0949545, -3.1135097, 8.94369
MPL Accelerometer, Mar 30,2018 08:33:50.941, -3.133262, -3.0321069, 9.022698
MPL Accelerometer, Mar 30,2018 08:33:51.145, -3.135656, -2.996194, 9.223812
MPL Accelerometer, Mar 30,2018 08:33:51.146, -3.0590415, -2.8884547, 9.207052
MPL Accelerometer, Mar 30,2018 08:33:51.146, -3.0327053, -2.819023, 9.19987
MPL Accelerometer, Mar 30,2018 08:33:51.146, -3.1165025, -2.8262055, 9.04664
MPL Accelerometer, Mar 30,2018 08:33:51.146, -3.1667807, -2.797475, 8.764125
MPL Accelerometer, Mar 30,2018 08:33:51.146, -3.2481835, -2.6131215, 8.6875105
MPL Accelerometer, Mar 30,2018 08:33:51.146, -3.205088, -2.821417, 8.5678005
MPL Accelerometer, Mar 30,2018 08:33:51.146, -3.1907227, -2.9770403, 8.491186
MPL Accelerometer, Mar 30,2018 08:33:51.146, -3.1141083, -2.984223, 8.364293
MPL Accelerometer, Mar 30,2018 08:33:51.146, -3.1404445, -2.974646, 8.278102
MPL Accelerometer, Mar 30,2018 08:33:51.146, -3.205088, -2.9818287, 8.330774
MPL Accelerometer, Mar 30,2018 08:33:51.146, -3.1404445, -3.1494226, 8.529493
MPL Accelerometer, Mar 30,2018 08:33:51.146, -3.0207343, -3.2643445, 8.625261
MPL Accelerometer, Mar 30,2018 08:33:51.146, -2.9489083, -3.2691329, 8.694694
MPL Accelerometer, Mar 30,2018 08:33:51.146, -2.9824271, -3.1566052, 8.804827
MPL Accelerometer, Mar 30,2018 08:33:51.146, -3.030311, -2.917185, 8.740183
MPL Accelerometer, Mar 30,2018 08:33:51.146, -3.1069257, -2.8381765, 8.6875105
MPL Accelerometer, Mar 30,2018 08:33:51.146, -3.0710125, -2.881272, 8.644415
MPL Accelerometer, Mar 30,2018 08:33:51.146, -3.039888, -3.0632315, 8.515128
MPL Accelerometer, Mar 30,2018 08:33:51.146, -3.0494647, -3.2691329, 8.4409075
MPL Accelerometer, Mar 30,2018 08:33:51.177, -3.1045315, -3.3577182, 8.342746
MPL Accelerometer, Mar 30,2018 08:33:51.177, -3.1380503, -3.3816602, 8.287679
MPL Accelerometer, Mar 30,2018 08:33:51.180, -3.1667807, -3.2212489, 8.349928
MPL Accelerometer, Mar 30,2018 08:33:51.181, -3.135656, -3.082385, 8.445696
MPL Accelerometer, Mar 30,2018 08:33:51.353, -3.078195, -3.0009823, 8.560617
MPL Accelerometer, Mar 30,2018 08:33:51.353, -3.121291, -2.830994, 8.699482
MPL Accelerometer, Mar 30,2018 08:33:51.353, -3.1260793, -2.821417, 8.709059
MPL Accelerometer, Mar 30,2018 08:33:51.353, -3.195511, -2.809446, 8.606108
MPL Accelerometer, Mar 30,2018 08:33:51.353, -3.219453, -2.773533, 8.53907
MPL Accelerometer, Mar 30,2018 08:33:51.353, -3.2601545, -2.6849475, 8.486398
MPL Accelerometer, Mar 30,2018 08:33:51.353, -3.3990183, -2.830994, 8.601319
MPL Accelerometer, Mar 30,2018 08:33:51.353, -3.5259109, -3.190124, 8.814404
MPL Accelerometer, Mar 30,2018 08:33:51.353, -3.5570354, -3.4917936, 8.891018
MPL Accelerometer, Mar 30,2018 08:33:51.353, -3.6504095, -3.700089, 8.61329
MPL Accelerometer, Mar 30,2018 08:33:51.353, -3.789273, -3.8820484, 8.737789
MPL Accelerometer, Mar 30,2018 08:33:51.353, -3.8850412, -3.8820484, 8.840739
MPL Accelerometer, Mar 30,2018 08:33:51.353, -3.9760208, -3.4774284, 8.924537
MPL Accelerometer, Mar 30,2018 08:33:51.353, -4.050241, -2.78311, 8.656385
MPL Accelerometer, Mar 30,2018 08:33:51.353, -4.143615, -2.3665187, 8.570194
MPL Accelerometer, Mar 30,2018 08:33:51.353, -4.198682, -2.428768, 8.452879
MPL Accelerometer, Mar 30,2018 08:33:51.377, -4.11249, -2.73762, 8.515128
MPL Accelerometer, Mar 30,2018 08:33:51.377, -3.9975686, -3.4343326, 8.495975
MPL Accelerometer, Mar 30,2018 08:33:51.381, -3.8994064, -4.068796, 8.553435
MPL Accelerometer, Mar 30,2018 08:33:51.381, -3.8754644, -4.408773, 8.574983
MPL Accelerometer, Mar 30,2018 08:33:51.540, -3.7389948, -4.3537064, 8.488791
MPL Accelerometer, Mar 30,2018 08:33:51.540, -3.7461774, -4.1071033, 7.952491
MPL Accelerometer, Mar 30,2018 08:33:51.540, -3.6480153, -3.5875616, 7.777714
MPL Accelerometer, Mar 30,2018 08:33:51.540, -3.5546412, -3.154211, 8.208671
MPL Accelerometer, Mar 30,2018 08:33:51.540, -3.3224037, -3.6426282, 8.51034
MPL Accelerometer, Mar 30,2018 08:33:51.540, -2.9010243, -4.152593, 8.464849
MPL Accelerometer, Mar 30,2018 08:33:51.540, -2.719065, -4.066402, 8.093748
MPL Accelerometer, Mar 30,2018 08:33:51.540, -2.8363807, -3.616292, 7.8471456
MPL Accelerometer, Mar 30,2018 08:33:51.540, -3.042282, -3.520524, 7.9093947
MPL Accelerometer, Mar 30,2018 08:33:51.540, -3.01834, -3.6498108, 8.167969
MPL Accelerometer, Mar 30,2018 08:33:51.540, -2.6089318, -3.7886746, 8.342746
MPL Accelerometer, Mar 30,2018 08:33:51.540, -2.2234652, -3.7312138, 8.543859
MPL Accelerometer, Mar 30,2018 08:33:51.540, -2.1324856, -3.8006456, 8.907777
MPL Accelerometer, Mar 30,2018 08:33:51.540, -2.0391116, -4.1238627, 9.163957
MPL Accelerometer, Mar 30,2018 08:33:51.540, -1.9241899, -4.1094975, 9.242966
MPL Accelerometer, Mar 30,2018 08:33:51.540, -1.8451813, -4.0855556, 9.374646
MPL Accelerometer, Mar 30,2018 08:33:51.575, -1.7637784, -3.7671268, 9.374646
MPL Accelerometer, Mar 30,2018 08:33:51.576, -1.7158945, -3.2284315, 9.314792
MPL Accelerometer, Mar 30,2018 08:33:51.580, -1.7111061, -3.0177417, 9.293243
MPL Accelerometer, Mar 30,2018 08:33:51.580, -1.675193, -2.8525417, 9.271696
MPL Accelerometer, Mar 30,2018 08:33:51.770, -1.7302597, -2.5772085, 9.001151
MPL Accelerometer, Mar 30,2018 08:33:51.770, -1.8834885, -2.4742577, 9.075371
MPL Accelerometer, Mar 30,2018 08:33:51.770, -1.936161, -2.665794, 9.140015
MPL Accelerometer, Mar 30,2018 08:33:51.770, -1.9098247, -3.010559, 9.245359
MPL Accelerometer, Mar 30,2018 08:33:51.770, -1.9337668, -3.6258688, 9.247754
MPL Accelerometer, Mar 30,2018 08:33:51.770, -1.9098247, -4.0879498, 9.2764845
MPL Accelerometer, Mar 30,2018 08:33:51.770, -1.9888334, -4.339341, 9.398588
MPL Accelerometer, Mar 30,2018 08:33:51.770, -2.233042, -4.375254, 9.484779
MPL Accelerometer, Mar 30,2018 08:33:51.770, -2.458097, -4.2531495, 9.405771
MPL Accelerometer, Mar 30,2018 08:33:51.770, -2.4437318, -4.04246, 9.604489
MPL Accelerometer, Mar 30,2018 08:33:51.770, -2.446126, -4.222025, 9.755324
MPL Accelerometer, Mar 30,2018 08:33:51.770, -2.3695116, -4.3800426, 9.728989
MPL Accelerometer, Mar 30,2018 08:33:51.770, -2.2905028, -4.0831614, 9.585336
MPL Accelerometer, Mar 30,2018 08:33:51.770, -2.3575404, -3.5851674, 9.472809
MPL Accelerometer, Mar 30,2018 08:33:51.770, -2.5083752, -3.2571619, 9.178322
MPL Accelerometer, Mar 30,2018 08:33:51.770, -2.5610476, -3.0728083, 9.003545
MPL Accelerometer, Mar 30,2018 08:33:51.778, -2.553865, -3.0728083, 8.682722
MPL Accelerometer, Mar 30,2018 08:33:51.778, -2.6185086, -3.2523735, 8.517522
MPL Accelerometer, Mar 30,2018 08:33:51.781, -2.5873837, -3.3577182, 8.290073
MPL Accelerometer, Mar 30,2018 08:33:51.781, -2.6616042, -3.3696892, 8.211064
MPL Accelerometer, Mar 30,2018 08:33:51.815, -2.6855462, -3.1733646, 8.086566
MPL Accelerometer, Mar 30,2018 08:33:51.816, -2.7501895, -3.0632315, 8.249372
MPL Accelerometer, Mar 30,2018 08:33:51.818, -2.7525837, -3.1278749, 8.601319
MPL Accelerometer, Mar 30,2018 08:33:51.819, -2.7573721, -3.4582746, 9.010728
MPL Accelerometer, Mar 30,2018 08:33:51.989, -2.766949, -3.8341644, 9.202264
MPL Accelerometer, Mar 30,2018 08:33:51.989, -2.8986301, -4.3824368, 9.259725
MPL Accelerometer, Mar 30,2018 08:33:51.989, -2.9704561, -4.672135, 8.962844
MPL Accelerometer, Mar 30,2018 08:33:51.989, -3.066224, -4.6888943, 8.835951
MPL Accelerometer, Mar 30,2018 08:33:51.989, -3.0015807, -4.4662337, 8.680328
MPL Accelerometer, Mar 30,2018 08:33:51.989, -2.9225721, -4.1310453, 8.574983
MPL Accelerometer, Mar 30,2018 08:33:51.989, -2.8794765, -3.793463, 8.467244
MPL Accelerometer, Mar 30,2018 08:33:51.989, -2.8363807, -3.676147, 8.462456
MPL Accelerometer, Mar 30,2018 08:33:51.989, -2.7765257, -3.7431848, 8.804827
MPL Accelerometer, Mar 30,2018 08:33:51.989, -2.7717373, -3.7790978, 8.859893
MPL Accelerometer, Mar 30,2018 08:33:51.989, -2.7765257, -3.8676832, 8.876653
MPL Accelerometer, Mar 30,2018 08:33:51.989, -2.8315923, -3.8748658, 8.677934
MPL Accelerometer, Mar 30,2018 08:33:51.989, -2.8220155, -4.0472484, 8.527099
MPL Accelerometer, Mar 30,2018 08:33:51.989, -2.8172271, -4.1669583, 8.340351
MPL Accelerometer, Mar 30,2018 08:33:51.990, -2.8291981, -4.176535, 8.261343
MPL Accelerometer, Mar 30,2018 08:33:51.990, -2.9249663, -4.2770915, 8.37387
MPL Accelerometer, Mar 30,2018 08:33:52.018, -2.920178, -4.2746973, 8.472033
MPL Accelerometer, Mar 30,2018 08:33:52.018, -2.8770823, -4.1837177, 8.725818
MPL Accelerometer, Mar 30,2018 08:33:52.018, -2.8124387, -3.8916252, 8.879046
MPL Accelerometer, Mar 30,2018 08:33:52.018, -2.7501895, -3.4989762, 9.032275
MPL Accelerometer, Mar 30,2018 08:33:52.196, -2.7358243, -3.3696892, 8.912565
MPL Accelerometer, Mar 30,2018 08:33:52.196, -2.7861025, -3.4056022, 8.484003
MPL Accelerometer, Mar 30,2018 08:33:52.196, -2.7861025, -3.769521, 8.721029
MPL Accelerometer, Mar 30,2018 08:33:52.196, -2.8100445, -3.8868368, 8.962844
MPL Accelerometer, Mar 30,2018 08:33:52.196, -2.802862, -3.817405, 8.922142
MPL Accelerometer, Mar 30,2018 08:33:52.196, -2.7717373, -3.6474166, 9.008333
MPL Accelerometer, Mar 30,2018 08:33:52.196, -2.8459575, -3.4199674, 9.032275
MPL Accelerometer, Mar 30,2018 08:33:52.196, -2.9058127, -3.283498, 8.9341135
MPL Accelerometer, Mar 30,2018 08:33:52.196, -2.9225721, -3.3241994, 8.991574
MPL Accelerometer, Mar 30,2018 08:33:52.196, -2.8770823, -3.5348892, 8.912565
MPL Accelerometer, Mar 30,2018 08:33:52.196, -2.7956793, -3.676147, 8.800038
MPL Accelerometer, Mar 30,2018 08:33:52.196, -2.7645547, -3.7719152, 8.785673
MPL Accelerometer, Mar 30,2018 08:33:52.196, -2.7813141, -3.7838862, 8.565406
MPL Accelerometer, Mar 30,2018 08:33:52.196, -2.7597663, -3.793463, 8.601319
MPL Accelerometer, Mar 30,2018 08:33:52.196, -2.7334301, -3.6474166, 8.534282
MPL Accelerometer, Mar 30,2018 08:33:52.196, -2.7382185, -3.6378398, 8.51034
MPL Accelerometer, Mar 30,2018 08:33:52.218, -2.6639984, -3.664176, 8.4169655
MPL Accelerometer, Mar 30,2018 08:33:52.218, -2.6304796, -3.6258688, 8.495975
MPL Accelerometer, Mar 30,2018 08:33:52.218, -2.5825953, -3.6498108, 8.443302
MPL Accelerometer, Mar 30,2018 08:33:52.218, -2.5490766, -3.7192428, 8.448091
MPL Accelerometer, Mar 30,2018 08:33:52.387, -2.541894, -3.9275382, 8.304439
MPL Accelerometer, Mar 30,2018 08:33:52.387, -2.5682302, -4.0951324, 8.256555
MPL Accelerometer, Mar 30,2018 08:33:52.387, -2.601749, -4.1909003, 8.223036
MPL Accelerometer, Mar 30,2018 08:33:52.387, -2.5969605, -4.186112, 8.220641
MPL Accelerometer, Mar 30,2018 08:33:52.387, -2.6687868, -4.1430163, 8.292467
MPL Accelerometer, Mar 30,2018 08:33:52.387, -2.6663926, -4.066402, 8.376265
MPL Accelerometer, Mar 30,2018 08:33:52.387, -2.707094, -4.1190743, 8.251766
MPL Accelerometer, Mar 30,2018 08:33:52.387, -2.7238533, -4.245967, 8.065018
MPL Accelerometer, Mar 30,2018 08:33:52.387, -2.6879404, -4.4422917, 8.057836
MPL Accelerometer, Mar 30,2018 08:33:52.387, -2.6807578, -4.5356655, 8.0985365
MPL Accelerometer, Mar 30,2018 08:33:52.387, -2.589778, -4.5260887, 8.170362
MPL Accelerometer, Mar 30,2018 08:33:52.387, -2.4485202, -4.528483, 8.443302
MPL Accelerometer, Mar 30,2018 08:33:52.387, -2.3359926, -4.56679, 8.608501
MPL Accelerometer, Mar 30,2018 08:33:52.387, -2.2114942, -4.4494743, 8.709059
MPL Accelerometer, Mar 30,2018 08:33:52.387, -2.2785318, -4.2555437, 8.744971
MPL Accelerometer, Mar 30,2018 08:33:52.387, -2.3335984, -4.2052655, 8.780885
MPL Accelerometer, Mar 30,2018 08:33:52.414, -2.410213, -4.3153987, 8.649203
MPL Accelerometer, Mar 30,2018 08:33:52.416, -2.4413376, -4.444686, 8.495975
MPL Accelerometer, Mar 30,2018 08:33:52.418, -2.5802011, -4.6074915, 8.256555
MPL Accelerometer, Mar 30,2018 08:33:52.419, -2.635268, -4.8660655, 7.990798
MPL Accelerometer, Mar 30,2018 08:33:52.589, -2.766949, -4.9953523, 7.96925
MPL Accelerometer, Mar 30,2018 08:33:52.589, -2.826804, -5.06239, 8.08896
MPL Accelerometer, Mar 30,2018 08:33:52.589, -2.884265, -5.1078796, 8.175151
MPL Accelerometer, Mar 30,2018 08:33:52.590, -2.838775, -4.9977465, 8.486398
MPL Accelerometer, Mar 30,2018 08:33:52.590, -2.8483517, -4.696077, 8.622867
MPL Accelerometer, Mar 30,2018 08:33:52.590, -2.908207, -4.2794857, 8.546252
MPL Accelerometer, Mar 30,2018 08:33:52.590, -3.0231285, -4.212448, 8.438514
MPL Accelerometer, Mar 30,2018 08:33:52.590, -3.1428387, -4.3584948, 8.318804
MPL Accelerometer, Mar 30,2018 08:33:52.590, -3.1404445, -4.6338277, 8.179939
MPL Accelerometer, Mar 30,2018 08:33:52.590, -3.0853777, -4.858883, 8.311621
MPL Accelerometer, Mar 30,2018 08:33:52.590, -2.8890533, -4.8397293, 8.127267
MPL Accelerometer, Mar 30,2018 08:33:52.590, -2.6759694, -4.444686, 8.601319
MPL Accelerometer, Mar 30,2018 08:33:52.590, -2.5155578, -4.056825, 8.725818
MPL Accelerometer, Mar 30,2018 08:33:52.590, -2.49401, -3.6091094, 8.891018
MPL Accelerometer, Mar 30,2018 08:33:52.590, -2.4604912, -3.5899558, 8.9580555
MPL Accelerometer, Mar 30,2018 08:33:52.590, -2.422184, -3.6617818, 8.76652
MPL Accelerometer, Mar 30,2018 08:33:52.615, -2.4245782, -3.889231, 8.610896
MPL Accelerometer, Mar 30,2018 08:33:52.616, -2.446126, -4.080767, 8.457667
MPL Accelerometer, Mar 30,2018 08:33:52.618, -2.4173956, -4.1573815, 8.4169655
MPL Accelerometer, Mar 30,2018 08:33:52.619, -2.3743, -4.3297644, 8.3211975
MPL Accelerometer, Mar 30,2018 08:33:52.785, -2.3431752, -4.4542627, 8.309227
MPL Accelerometer, Mar 30,2018 08:33:52.785, -2.3838768, -4.5093293, 8.37387
MPL Accelerometer, Mar 30,2018 08:33:52.785, -2.3838768, -4.4662337, 8.158392
MPL Accelerometer, Mar 30,2018 08:33:52.785, -2.3383868, -4.456657, 8.151209
MPL Accelerometer, Mar 30,2018 08:33:52.785, -2.2665608, -4.435109, 8.268525
MPL Accelerometer, Mar 30,2018 08:33:52.785, -2.2234652, -4.6074915, 8.155997
MPL Accelerometer, Mar 30,2018 08:33:52.785, -2.197129, -4.6673465, 8.242189
MPL Accelerometer, Mar 30,2018 08:33:52.785, -2.1779754, -4.540454, 8.227824
MPL Accelerometer, Mar 30,2018 08:33:52.785, -2.2641666, -4.363283, 8.112902
MPL Accelerometer, Mar 30,2018 08:33:52.785, -2.316839, -4.3561006, 8.041076
MPL Accelerometer, Mar 30,2018 08:33:52.785, -2.2426188, -4.5380597, 8.110508
MPL Accelerometer, Mar 30,2018 08:33:52.785, -2.2138884, -4.5811553, 8.239795
MPL Accelerometer, Mar 30,2018 08:33:52.785, -2.079813, -4.6410103, 8.330774
MPL Accelerometer, Mar 30,2018 08:33:52.785, -2.1516392, -4.494964, 8.524705
MPL Accelerometer, Mar 30,2018 08:33:52.785, -2.1947348, -4.3656774, 8.586954
MPL Accelerometer, Mar 30,2018 08:33:52.785, -2.2498014, -4.128651, 8.646809
MPL Accelerometer, Mar 30,2018 08:33:52.819, -2.3192332, -4.0592194, 8.728212
MPL Accelerometer, Mar 30,2018 08:33:52.819, -2.3719058, -4.128651, 8.788067
MPL Accelerometer, Mar 30,2018 08:33:52.819, -2.458097, -4.2387843, 8.764125
MPL Accelerometer, Mar 30,2018 08:33:52.819, -2.4892216, -4.3561006, 8.831162
MPL Accelerometer, Mar 30,2018 08:33:52.993, -2.5514708, -4.4758105, 8.543859
MPL Accelerometer, Mar 30,2018 08:33:52.993, -2.5347114, -4.5979147, 8.378658
MPL Accelerometer, Mar 30,2018 08:33:52.993, -2.4485202, -4.6314335, 8.333169
MPL Accelerometer, Mar 30,2018 08:33:52.993, -2.386271, -4.722413, 8.306832
MPL Accelerometer, Mar 30,2018 08:33:52.993, -2.2521956, -4.734384, 8.359505
MPL Accelerometer, Mar 30,2018 08:33:52.993, -2.2067058, -4.7295957, 8.464849
MPL Accelerometer, Mar 30,2018 08:33:52.993, -2.137274, -4.660164, 8.443302
MPL Accelerometer, Mar 30,2018 08:33:52.993, -2.125303, -4.5332713, 8.424149
MPL Accelerometer, Mar 30,2018 08:33:52.993, -2.0415058, -4.518906, 8.584559
MPL Accelerometer, Mar 30,2018 08:33:52.993, -1.9553146, -4.5955205, 8.438514
MPL Accelerometer, Mar 30,2018 08:33:52.993, -1.948132, -4.6074915, 8.29965
MPL Accelerometer, Mar 30,2018 08:33:52.994, -1.9672856, -4.7152305, 8.177546
