MPL Accelerometer, Nov 29,2017 00:49:08.317, -3.7681742, -4.045902, 8.210465
MPL Accelerometer, Nov 29,2017 00:49:08.317, -3.7945104, -4.168006, 8.306234
MPL Accelerometer, Nov 29,2017 00:49:08.317, -3.7873278, -4.134487, 8.296657
MPL Accelerometer, Nov 29,2017 00:49:08.358, -3.717896, -4.0650554, 8.315811
MPL Accelerometer, Nov 29,2017 00:49:08.359, -3.7322612, -3.9525278, 8.138639
MPL Accelerometer, Nov 29,2017 00:49:08.459, -3.6676178, -3.9142206, 7.9255557
MPL Accelerometer, Nov 29,2017 00:49:08.459, -3.658041, -3.8423944, 7.7172604
MPL Accelerometer, Nov 29,2017 00:49:08.459, -3.705925, -3.7609916, 7.710078
MPL Accelerometer, Nov 29,2017 00:49:08.459, -3.7394438, -3.8064814, 7.8537297
MPL Accelerometer, Nov 29,2017 00:49:08.477, -3.813664, -3.8807018, 7.9207673
MPL Accelerometer, Nov 29,2017 00:49:08.478, -3.9142206, -4.132093, 7.9854107
MPL Accelerometer, Nov 29,2017 00:49:08.569, -3.9237974, -4.2206783, 8.126669
MPL Accelerometer, Nov 29,2017 00:49:08.569, -3.9956234, -4.2350435, 8.16737
MPL Accelerometer, Nov 29,2017 00:49:08.569, -3.9884408, -4.407426, 8.114697
MPL Accelerometer, Nov 29,2017 00:49:08.569, -3.9812582, -4.445733, 8.040478
MPL Accelerometer, Nov 29,2017 00:49:08.597, -3.8902786, -4.2374377, 8.145823
MPL Accelerometer, Nov 29,2017 00:49:08.598, -3.8112698, -4.1392756, 8.157793
MPL Accelerometer, Nov 29,2017 00:49:08.718, -3.789722, -4.02196, 8.198495
MPL Accelerometer, Nov 29,2017 00:49:08.718, -3.7490206, -3.954922, 8.215254
MPL Accelerometer, Nov 29,2017 00:49:08.718, -3.7322612, -3.6149452, 8.222437
MPL Accelerometer, Nov 29,2017 00:49:08.718, -3.6748004, -3.5503018, 8.284686
MPL Accelerometer, Nov 29,2017 00:49:08.718, -3.7250786, -3.5694554, 8.191312
MPL Accelerometer, Nov 29,2017 00:49:08.718, -3.717896, -3.6795888, 8.095544
MPL Accelerometer, Nov 29,2017 00:49:08.758, -3.7250786, -3.8208466, 8.07639
MPL Accelerometer, Nov 29,2017 00:49:08.759, -3.7633858, -3.9501336, 7.92795
MPL Accelerometer, Nov 29,2017 00:49:08.860, -3.8160582, -3.966893, 7.990199
MPL Accelerometer, Nov 29,2017 00:49:08.860, -3.883096, -3.9166148, 8.090755
MPL Accelerometer, Nov 29,2017 00:49:08.860, -3.9381626, -3.9261916, 8.081179
MPL Accelerometer, Nov 29,2017 00:49:08.860, -3.9237974, -4.009989, 8.069208
MPL Accelerometer, Nov 29,2017 00:49:08.877, -3.9214032, -3.9740756, 8.09315
MPL Accelerometer, Nov 29,2017 00:49:08.878, -3.837606, -3.954922, 8.117092
MPL Accelerometer, Nov 29,2017 00:49:09.118, -3.7681742, -3.8854902, 8.148216
MPL Accelerometer, Nov 29,2017 00:49:09.118, -3.8112698, -3.895067, 8.083573
MPL Accelerometer, Nov 29,2017 00:49:09.118, -3.8400002, -3.966893, 8.136246
MPL Accelerometer, Nov 29,2017 00:49:09.118, -3.813664, -3.9405568, 8.112304
MPL Accelerometer, Nov 29,2017 00:49:09.118, -3.8687308, -4.024354, 8.069208
MPL Accelerometer, Nov 29,2017 00:49:09.118, -3.8567595, -3.9980175, 8.095544
MPL Accelerometer, Nov 29,2017 00:49:09.159, -3.8471828, -3.9860466, 8.1937065
MPL Accelerometer, Nov 29,2017 00:49:09.161, -3.8232408, -3.9836524, 8.040478
MPL Accelerometer, Nov 29,2017 00:49:08.971, -3.8352118, -3.9405568, 8.07639
MPL Accelerometer, Nov 29,2017 00:49:08.972, -3.8088756, -3.8208466, 8.033295
MPL Accelerometer, Nov 29,2017 00:49:08.972, -3.7705684, -3.8759134, 8.117092
MPL Accelerometer, Nov 29,2017 00:49:08.972, -3.753809, -3.8639424, 8.160188
MPL Accelerometer, Nov 29,2017 00:49:08.997, -3.7873278, -3.8663366, 8.052448
MPL Accelerometer, Nov 29,2017 00:49:08.998, -3.7753568, -3.9597104, 8.090755
MPL Accelerometer, Nov 29,2017 00:49:09.262, -3.8639424, -3.9740756, 8.078785
MPL Accelerometer, Nov 29,2017 00:49:09.262, -3.849577, -3.871125, 8.021324
MPL Accelerometer, Nov 29,2017 00:49:09.262, -3.8519711, -3.9357684, 7.9949875
MPL Accelerometer, Nov 29,2017 00:49:09.262, -3.849577, -3.9932292, 8.038083
MPL Accelerometer, Nov 29,2017 00:49:09.275, -3.825635, -4.0315366, 8.102727
MPL Accelerometer, Nov 29,2017 00:49:09.277, -3.7945104, -3.9573162, 8.021324
MPL Accelerometer, Nov 29,2017 00:49:09.373, -3.7753568, -3.9333742, 8.023718
MPL Accelerometer, Nov 29,2017 00:49:09.373, -3.7873278, -3.9884408, 7.9830165
MPL Accelerometer, Nov 29,2017 00:49:09.373, -3.76578, -4.134487, 8.014141
MPL Accelerometer, Nov 29,2017 00:49:09.373, -3.8208466, -4.144064, 8.160188
MPL Accelerometer, Nov 29,2017 00:49:09.397, -3.8447886, -4.069844, 8.097939
MPL Accelerometer, Nov 29,2017 00:49:09.398, -3.8807018, -4.014777, 8.033295
