Gravity, Mar 16,2018 10:12:18.716, 3.6943176, -4.2882824, 8.010143
Gravity, Mar 16,2018 10:12:18.739, 3.6967127, -4.2978625, 8.005353
Gravity, Mar 16,2018 10:12:18.762, 3.7098854, -4.3062453, 7.9933777
Gravity, Mar 16,2018 10:12:18.830, 3.7230577, -4.2978625, 7.9921803
Gravity, Mar 16,2018 10:12:18.830, 3.7230577, -4.301455, 7.989785
Gravity, Mar 16,2018 10:12:18.830, 3.730243, -4.3074427, 7.9837976
Gravity, Mar 16,2018 10:12:18.837, 3.730243, -4.3146276, 7.980205
Gravity, Mar 16,2018 10:12:18.858, 3.7290454, -4.333788, 7.970625
Gravity, Mar 16,2018 10:12:18.878, 3.730243, -4.3349853, 7.96823
Gravity, Mar 16,2018 10:12:18.907, 3.7242553, -4.3421702, 7.96823
Gravity, Mar 16,2018 10:12:18.918, 3.7230577, -4.355343, 7.961045
Gravity, Mar 16,2018 10:12:18.943, 3.7266505, -4.3613305, 7.956255
Gravity, Mar 16,2018 10:12:18.990, 3.725453, -4.3709106, 7.9514647
Gravity, Mar 16,2018 10:12:18.990, 3.7278478, -4.372108, 7.9502673
Gravity, Mar 16,2018 10:12:18.998, 3.7314405, -4.3637257, 7.9526625
Gravity, Mar 16,2018 10:12:19.025, 3.735033, -4.362528, 7.9514647
Gravity, Mar 16,2018 10:12:19.039, 3.7362304, -4.362528, 7.9502673
Gravity, Mar 16,2018 10:12:19.064, 3.7410204, -4.352948, 7.95386
Gravity, Mar 16,2018 10:12:19.079, 3.7362304, -4.3565407, 7.95386
Gravity, Mar 16,2018 10:12:19.103, 3.742218, -4.357738, 7.9502673
Gravity, Mar 16,2018 10:12:19.149, 3.7386255, -4.3589354, 7.9514647
Gravity, Mar 16,2018 10:12:19.149, 3.732638, -4.366121, 7.9502673
Gravity, Mar 16,2018 10:12:19.159, 3.7290454, -4.3685155, 7.9514647
Gravity, Mar 16,2018 10:12:19.179, 3.7242553, -4.3768983, 7.94907
Gravity, Mar 16,2018 10:12:19.223, 3.7134778, -4.382886, 7.9502673
Gravity, Mar 16,2018 10:12:19.223, 3.7122803, -4.3852806, 7.94907
Gravity, Mar 16,2018 10:12:19.244, 3.7290454, -4.374503, 7.947872
Gravity, Mar 16,2018 10:12:19.264, 3.7278478, -4.374503, 7.94907
Gravity, Mar 16,2018 10:12:19.311, 3.7362304, -4.374503, 7.9442797
Gravity, Mar 16,2018 10:12:19.311, 3.732638, -4.372108, 7.947872
Gravity, Mar 16,2018 10:12:19.320, 3.7314405, -4.372108, 7.947872
Gravity, Mar 16,2018 10:12:19.340, 3.7278478, -4.372108, 7.94907
Gravity, Mar 16,2018 10:12:19.360, 3.7266505, -4.373306, 7.94907
Gravity, Mar 16,2018 10:12:19.418, 3.7218604, -4.3864784, 7.9442797
Gravity, Mar 16,2018 10:12:19.418, 3.7194653, -4.387676, 7.9454775
Gravity, Mar 16,2018 10:12:19.426, 3.7218604, -4.4104285, 7.931107
Gravity, Mar 16,2018 10:12:19.441, 3.7194653, -4.4128237, 7.931107
Gravity, Mar 16,2018 10:12:19.467, 3.7146752, -4.414021, 7.932305
Gravity, Mar 16,2018 10:12:19.505, 3.7062926, -4.423601, 7.931107
Gravity, Mar 16,2018 10:12:19.505, 3.7038977, -4.4259963, 7.931107
Gravity, Mar 16,2018 10:12:19.520, 3.6991076, -4.4176135, 7.938292
Gravity, Mar 16,2018 10:12:19.546, 3.6967127, -4.418811, 7.938292
Gravity, Mar 16,2018 10:12:19.582, 3.690725, -4.4247985, 7.938292
Gravity, Mar 16,2018 10:12:19.582, 3.6895275, -4.423601, 7.93949
Gravity, Mar 16,2018 10:12:19.606, 3.6871326, -4.4176135, 7.9442797
Gravity, Mar 16,2018 10:12:19.626, 3.6799476, -4.414021, 7.94907
Gravity, Mar 16,2018 10:12:19.667, 3.67875, -4.4176135, 7.946675
Gravity, Mar 16,2018 10:12:19.667, 3.676355, -4.4247985, 7.9442797
Gravity, Mar 16,2018 10:12:19.683, 3.676355, -4.4271936, 7.9430823
Gravity, Mar 16,2018 10:12:19.702, 3.67396, -4.429589, 7.9430823
Gravity, Mar 16,2018 10:12:19.744, 3.6727624, -4.430786, 7.9430823
Gravity, Mar 16,2018 10:12:19.744, 3.6643798, -4.4403663, 7.940687
Gravity, Mar 16,2018 10:12:19.767, 3.6727624, -4.436774, 7.93949
Gravity, Mar 16,2018 10:12:19.787, 3.6727624, -4.436774, 7.93949
Gravity, Mar 16,2018 10:12:19.828, 3.6655774, -4.4511437, 7.9346995
Gravity, Mar 16,2018 10:12:19.828, 3.6655774, -4.4511437, 7.9346995
Gravity, Mar 16,2018 10:12:19.842, 3.6727624, -4.4487486, 7.933502
Gravity, Mar 16,2018 10:12:19.863, 3.6727624, -4.4487486, 7.933502
Gravity, Mar 16,2018 10:12:19.905, 3.676355, -4.446354, 7.932305
Gravity, Mar 16,2018 10:12:19.905, 3.6775525, -4.4667115, 7.9203296
Gravity, Mar 16,2018 10:12:19.928, 3.6799476, -4.4715014, 7.916737
Gravity, Mar 16,2018 10:12:19.948, 3.690725, -4.467909, 7.9131446
Gravity, Mar 16,2018 10:12:20.002, 3.6919227, -4.470304, 7.9119473
