Gravity, Mar 16,2018 09:56:00.088, 3.2608192, -4.5373645, 8.061636
Gravity, Mar 16,2018 09:56:00.105, 3.2620165, -4.5397596, 8.060438
Gravity, Mar 16,2018 09:56:00.120, 3.265609, -4.5373645, 8.05924
Gravity, Mar 16,2018 09:56:00.382, 3.2668066, -4.5349693, 8.060438
Gravity, Mar 16,2018 09:56:00.382, 3.258424, -4.5445495, 8.0580435
Gravity, Mar 16,2018 09:56:00.382, 3.2596216, -4.5457473, 8.056846
Gravity, Mar 16,2018 09:56:00.382, 3.263214, -4.5565248, 8.049661
Gravity, Mar 16,2018 09:56:00.382, 3.2692018, -4.572092, 8.038883
Gravity, Mar 16,2018 09:56:00.382, 3.270399, -4.5708947, 8.038883
Gravity, Mar 16,2018 09:56:00.382, 3.2680042, -4.581672, 8.032895
Gravity, Mar 16,2018 09:56:00.382, 3.2680042, -4.5768824, 8.036488
Gravity, Mar 16,2018 09:56:00.382, 3.2692018, -4.574487, 8.036488
Gravity, Mar 16,2018 09:56:00.382, 3.2692018, -4.5708947, 8.038883
Gravity, Mar 16,2018 09:56:00.382, 3.265609, -4.5708947, 8.041278
Gravity, Mar 16,2018 09:56:00.382, 3.2644117, -4.5792775, 8.036488
Gravity, Mar 16,2018 09:56:00.382, 3.2668066, -4.5792775, 8.035291
Gravity, Mar 16,2018 09:56:00.402, 3.2715967, -4.5888577, 8.028106
Gravity, Mar 16,2018 09:56:00.422, 3.2775843, -4.5936475, 8.022118
Gravity, Mar 16,2018 09:56:00.507, 3.2811768, -4.60203, 8.01613
Gravity, Mar 16,2018 09:56:00.507, 3.2871642, -4.599635, 8.014933
Gravity, Mar 16,2018 09:56:00.507, 3.2895594, -4.605623, 8.01134
Gravity, Mar 16,2018 09:56:00.507, 3.2955468, -4.5984373, 8.012538
Gravity, Mar 16,2018 09:56:00.523, 3.2943494, -4.5912523, 8.017328
Gravity, Mar 16,2018 09:56:00.811, 3.302732, -4.575685, 8.022118
Gravity, Mar 16,2018 09:56:00.811, 3.302732, -4.5768824, 8.022118
Gravity, Mar 16,2018 09:56:00.811, 3.2967443, -4.581672, 8.022118
Gravity, Mar 16,2018 09:56:00.812, 3.2967443, -4.5864625, 8.018525
Gravity, Mar 16,2018 09:56:00.812, 3.2895594, -4.604425, 8.01134
Gravity, Mar 16,2018 09:56:00.812, 3.2919543, -4.6104126, 8.007748
Gravity, Mar 16,2018 09:56:00.812, 3.2919543, -4.6080174, 8.008945
Gravity, Mar 16,2018 09:56:00.812, 3.2931519, -4.6128078, 8.005353
Gravity, Mar 16,2018 09:56:00.812, 3.2943494, -4.6092153, 8.007748
Gravity, Mar 16,2018 09:56:00.812, 3.2811768, -4.6164002, 8.007748
Gravity, Mar 16,2018 09:56:00.812, 3.2859669, -4.6187954, 8.004155
Gravity, Mar 16,2018 09:56:00.812, 3.2967443, -4.6259804, 7.99697
Gravity, Mar 16,2018 09:56:00.812, 3.302732, -4.6259804, 7.9933777
Gravity, Mar 16,2018 09:56:00.812, 3.2943494, -4.614005, 8.004155
Gravity, Mar 16,2018 09:56:00.831, 3.290757, -4.59245, 8.018525
Gravity, Mar 16,2018 09:56:00.844, 3.2847693, -4.5840673, 8.02571
Gravity, Mar 16,2018 09:56:00.999, 3.2739916, -4.574487, 8.035291
Gravity, Mar 16,2018 09:56:00.999, 3.2727942, -4.5792775, 8.032895
Gravity, Mar 16,2018 09:56:00.999, 3.2763867, -4.5852647, 8.028106
Gravity, Mar 16,2018 09:56:00.999, 3.2811768, -4.6008325, 8.017328
Gravity, Mar 16,2018 09:56:00.999, 3.2835717, -4.6032276, 8.014933
Gravity, Mar 16,2018 09:56:00.999, 3.2955468, -4.6104126, 8.005353
Gravity, Mar 16,2018 09:56:00.999, 3.3015344, -4.6128078, 8.0017605
Gravity, Mar 16,2018 09:56:01.010, 3.3111145, -4.6175976, 7.995773
Gravity, Mar 16,2018 09:56:01.034, 3.3159046, -4.6164002, 7.994575
Gravity, Mar 16,2018 09:56:01.046, 3.326682, -4.6152024, 7.989785
Gravity, Mar 16,2018 09:56:01.205, 3.3242872, -4.6080174, 7.995773
Gravity, Mar 16,2018 09:56:01.205, 3.3326697, -4.6092153, 7.9909825
Gravity, Mar 16,2018 09:56:01.206, 3.3434472, -4.6104126, 7.9861927
Gravity, Mar 16,2018 09:56:01.206, 3.354225, -4.6187954, 7.9766126
Gravity, Mar 16,2018 09:56:01.206, 3.3626075, -4.6343627, 7.96344
Gravity, Mar 16,2018 09:56:01.206, 3.3673975, -4.6355605, 7.961045
Gravity, Mar 16,2018 09:56:01.206, 3.3673975, -4.643943, 7.956255
Gravity, Mar 16,2018 09:56:01.217, 3.3662, -4.646338, 7.956255
Gravity, Mar 16,2018 09:56:01.231, 3.3650024, -4.646338, 7.956255
Gravity, Mar 16,2018 09:56:01.247, 3.354225, -4.6523256, 7.9574523
Gravity, Mar 16,2018 09:56:01.594, 3.3530273, -4.6547203, 7.956255
Gravity, Mar 16,2018 09:56:01.594, 3.3530273, -4.6619053, 7.9526625
Gravity, Mar 16,2018 09:56:01.594, 3.3518298, -4.6643004, 7.9514647
Gravity, Mar 16,2018 09:56:01.594, 3.3458424, -4.677473, 7.9454775
Gravity, Mar 16,2018 09:56:01.594, 3.3374598, -4.6822634, 7.946675
Gravity, Mar 16,2018 09:56:01.595, 3.3350646, -4.678671, 7.9502673
Gravity, Mar 16,2018 09:56:01.595, 3.333867, -4.6834607, 7.947872
Gravity, Mar 16,2018 09:56:01.595, 3.3326697, -4.679868, 7.9502673
Gravity, Mar 16,2018 09:56:01.595, 3.333867, -4.6714854, 7.955057
Gravity, Mar 16,2018 09:56:01.595, 3.333867, -4.667893, 7.956255
Gravity, Mar 16,2018 09:56:01.595, 3.3410523, -4.663103, 7.956255
Gravity, Mar 16,2018 09:56:01.595, 3.3398547, -4.6726832, 7.9514647
Gravity, Mar 16,2018 09:56:01.595, 3.3386571, -4.667893, 7.955057
Gravity, Mar 16,2018 09:56:01.595, 3.3374598, -4.6547203, 7.96344
Gravity, Mar 16,2018 09:56:01.595, 3.3350646, -4.6499305, 7.9670324
Gravity, Mar 16,2018 09:56:01.595, 3.3326697, -4.6475353, 7.9694276
Gravity, Mar 16,2018 09:56:01.595, 3.3290772, -4.64514, 7.9718227
Gravity, Mar 16,2018 09:56:01.609, 3.3206947, -4.6523256, 7.9718227
Gravity, Mar 16,2018 09:56:01.628, 3.317102, -4.653523, 7.9718227
Gravity, Mar 16,2018 09:56:01.723, 3.3159046, -4.6499305, 7.9742174
Gravity, Mar 16,2018 09:56:01.723, 3.3159046, -4.64514, 7.9766126
Gravity, Mar 16,2018 09:56:01.723, 3.3159046, -4.643943, 7.97781
Gravity, Mar 16,2018 09:56:01.723, 3.3135095, -4.6475353, 7.9766126
Gravity, Mar 16,2018 09:56:01.730, 3.3123121, -4.643943, 7.980205
Gravity, Mar 16,2018 09:56:01.920, 3.305127, -4.64514, 7.9826
Gravity, Mar 16,2018 09:56:01.920, 3.2931519, -4.651128, 7.9837976
Gravity, Mar 16,2018 09:56:01.920, 3.2931519, -4.6499305, 7.9837976
Gravity, Mar 16,2018 09:56:01.920, 3.2931519, -4.660708, 7.97781
Gravity, Mar 16,2018 09:56:01.920, 3.2931519, -4.6643004, 7.975415
Gravity, Mar 16,2018 09:56:01.920, 3.2943494, -4.6726832, 7.970625
Gravity, Mar 16,2018 09:56:01.920, 3.2955468, -4.667893, 7.9718227
Gravity, Mar 16,2018 09:56:01.920, 3.3063245, -4.651128, 7.97781
Gravity, Mar 16,2018 09:56:01.920, 3.3182995, -4.6403503, 7.9790077
Gravity, Mar 16,2018 09:56:01.930, 3.3182995, -4.6415477, 7.97781
Gravity, Mar 16,2018 09:56:01.950, 3.319497, -4.643943, 7.9766126
Gravity, Mar 16,2018 09:56:02.052, 3.3206947, -4.6415477, 7.9766126
Gravity, Mar 16,2018 09:56:02.052, 3.3230896, -4.64514, 7.9742174
Gravity, Mar 16,2018 09:56:02.052, 3.3242872, -4.646338, 7.97302
Gravity, Mar 16,2018 09:56:02.052, 3.3254845, -4.655918, 7.9670324
Gravity, Mar 16,2018 09:56:02.052, 3.321892, -4.663103, 7.9646373
Gravity, Mar 16,2018 09:56:02.073, 3.3230896, -4.6595106, 7.965835
Gravity, Mar 16,2018 09:56:02.091, 3.321892, -4.663103, 7.9646373
Gravity, Mar 16,2018 09:56:02.173, 3.3230896, -4.658313, 7.9670324
Gravity, Mar 16,2018 09:56:02.173, 3.3230896, -4.6643004, 7.96344
Gravity, Mar 16,2018 09:56:02.173, 3.3230896, -4.6595106, 7.965835
Gravity, Mar 16,2018 09:56:02.173, 3.3302746, -4.651128, 7.96823
Gravity, Mar 16,2018 09:56:02.192, 3.3290772, -4.653523, 7.9670324
Gravity, Mar 16,2018 09:56:02.212, 3.3290772, -4.6499305, 7.9694276
Gravity, Mar 16,2018 09:56:02.579, 3.326682, -4.648733, 7.970625
Gravity, Mar 16,2018 09:56:02.579, 3.3278797, -4.6475353, 7.970625
Gravity, Mar 16,2018 09:56:02.579, 3.3326697, -4.6403503, 7.97302
Gravity, Mar 16,2018 09:56:02.579, 3.333867, -4.637955, 7.9742174
Gravity, Mar 16,2018 09:56:02.579, 3.3254845, -4.6475353, 7.9718227
Gravity, Mar 16,2018 09:56:02.579, 3.3326697, -4.6415477, 7.97302
Gravity, Mar 16,2018 09:56:02.579, 3.3326697, -4.6403503, 7.9742174
Gravity, Mar 16,2018 09:56:02.579, 3.3302746, -4.636758, 7.975415
Gravity, Mar 16,2018 09:56:02.579, 3.3290772, -4.6343627, 7.97781
Gravity, Mar 16,2018 09:56:02.579, 3.3242872, -4.639153, 7.9766126
Gravity, Mar 16,2018 09:56:02.579, 3.3254845, -4.637955, 7.97781
Gravity, Mar 16,2018 09:56:02.579, 3.3182995, -4.6415477, 7.97781
Gravity, Mar 16,2018 09:56:02.579, 3.317102, -4.6499305, 7.9742174
Gravity, Mar 16,2018 09:56:02.579, 3.3182995, -4.6475353, 7.975415
Gravity, Mar 16,2018 09:56:02.579, 3.3206947, -4.646338, 7.975415
Gravity, Mar 16,2018 09:56:02.579, 3.319497, -4.6427455, 7.97781
Gravity, Mar 16,2018 09:56:02.579, 3.326682, -4.64514, 7.97302
Gravity, Mar 16,2018 09:56:02.579, 3.326682, -4.643943, 7.9742174
Gravity, Mar 16,2018 09:56:02.595, 3.319497, -4.648733, 7.9742174
Gravity, Mar 16,2018 09:56:02.614, 3.309917, -4.653523, 7.975415
Gravity, Mar 16,2018 09:56:02.705, 3.3111145, -4.6523256, 7.975415
Gravity, Mar 16,2018 09:56:02.705, 3.314707, -4.653523, 7.97302
Gravity, Mar 16,2018 09:56:02.705, 3.3135095, -4.651128, 7.975415
Gravity, Mar 16,2018 09:56:02.705, 3.3111145, -4.653523, 7.9742174
Gravity, Mar 16,2018 09:56:02.715, 3.3135095, -4.6547203, 7.97302
Gravity, Mar 16,2018 09:56:02.736, 3.321892, -4.6499305, 7.9718227
Gravity, Mar 16,2018 09:56:02.868, 3.3326697, -4.6547203, 7.9646373
Gravity, Mar 16,2018 09:56:02.868, 3.3326697, -4.6499305, 7.96823
Gravity, Mar 16,2018 09:56:02.868, 3.3326697, -4.64514, 7.970625
Gravity, Mar 16,2018 09:56:02.868, 3.3326697, -4.6415477, 7.97302
Gravity, Mar 16,2018 09:56:02.868, 3.3278797, -4.6403503, 7.975415
Gravity, Mar 16,2018 09:56:02.868, 3.3278797, -4.6403503, 7.975415
Gravity, Mar 16,2018 09:56:02.876, 3.3326697, -4.6427455, 7.9718227
Gravity, Mar 16,2018 09:56:02.896, 3.333867, -4.648733, 7.96823
Gravity, Mar 16,2018 09:56:02.916, 3.333867, -4.64514, 7.9694276
Gravity, Mar 16,2018 09:56:03.139, 3.3398547, -4.6403503, 7.970625
Gravity, Mar 16,2018 09:56:03.139, 3.3410523, -4.637955, 7.9718227
Gravity, Mar 16,2018 09:56:03.139, 3.3410523, -4.636758, 7.9718227
Gravity, Mar 16,2018 09:56:03.139, 3.3422499, -4.6343627, 7.97302
Gravity, Mar 16,2018 09:56:03.139, 3.3518298, -4.63077, 7.970625
Gravity, Mar 16,2018 09:56:03.139, 3.3434472, -4.6355605, 7.9718227
Gravity, Mar 16,2018 09:56:03.139, 3.3446448, -4.6343627, 7.9718227
Gravity, Mar 16,2018 09:56:03.139, 3.3482373, -4.643943, 7.9646373
Gravity, Mar 16,2018 09:56:03.139, 3.3482373, -4.639153, 7.9670324
Gravity, Mar 16,2018 09:56:03.139, 3.3410523, -4.6415477, 7.9694276
Gravity, Mar 16,2018 09:56:03.139, 3.3410523, -4.6403503, 7.9694276
Gravity, Mar 16,2018 09:56:03.157, 3.3398547, -4.646338, 7.9670324
Gravity, Mar 16,2018 09:56:03.177, 3.3290772, -4.6499305, 7.96823
Gravity, Mar 16,2018 09:56:03.272, 3.3302746, -4.646338, 7.970625
Gravity, Mar 16,2018 09:56:03.272, 3.3374598, -4.6415477, 7.970625
Gravity, Mar 16,2018 09:56:03.272, 3.3386571, -4.6403503, 7.970625
Gravity, Mar 16,2018 09:56:03.272, 3.3410523, -4.64514, 7.9670324
Gravity, Mar 16,2018 09:56:03.280, 3.3410523, -4.6403503, 7.9694276
Gravity, Mar 16,2018 09:56:03.298, 3.3362622, -4.6475353, 7.9670324
Gravity, Mar 16,2018 09:56:03.318, 3.3350646, -4.6403503, 7.9718227
Gravity, Mar 16,2018 09:56:03.411, 3.3350646, -4.6415477, 7.970625
Gravity, Mar 16,2018 09:56:03.411, 3.3398547, -4.648733, 7.965835
Gravity, Mar 16,2018 09:56:03.411, 3.3398547, -4.6475353, 7.965835
Gravity, Mar 16,2018 09:56:03.411, 3.3350646, -4.6595106, 7.961045
Gravity, Mar 16,2018 09:56:03.422, 3.3350646, -4.6571155, 7.9622426
Gravity, Mar 16,2018 09:56:03.439, 3.3314722, -4.6595106, 7.9622426
Gravity, Mar 16,2018 09:56:03.460, 3.3290772, -4.655918, 7.9646373
Gravity, Mar 16,2018 09:56:03.813, 3.3290772, -4.6547203, 7.965835
Gravity, Mar 16,2018 09:56:03.813, 3.3302746, -4.655918, 7.965835
Gravity, Mar 16,2018 09:56:03.813, 3.3302746, -4.655918, 7.9646373
Gravity, Mar 16,2018 09:56:03.813, 3.3374598, -4.663103, 7.9574523
Gravity, Mar 16,2018 09:56:03.813, 3.3374598, -4.6643004, 7.9574523
Gravity, Mar 16,2018 09:56:03.814, 3.3278797, -4.6690907, 7.95865
Gravity, Mar 16,2018 09:56:03.814, 3.3254845, -4.6738806, 7.9574523
Gravity, Mar 16,2018 09:56:03.814, 3.326682, -4.670288, 7.9574523
Gravity, Mar 16,2018 09:56:03.814, 3.3278797, -4.6666956, 7.9598475
Gravity, Mar 16,2018 09:56:03.814, 3.3278797, -4.6654983, 7.961045
Gravity, Mar 16,2018 09:56:03.814, 3.3314722, -4.6619053, 7.961045
Gravity, Mar 16,2018 09:56:03.814, 3.3314722, -4.663103, 7.961045
Gravity, Mar 16,2018 09:56:03.814, 3.3290772, -4.6714854, 7.956255
Gravity, Mar 16,2018 09:56:03.814, 3.3290772, -4.6690907, 7.9574523
Gravity, Mar 16,2018 09:56:03.814, 3.3290772, -4.6666956, 7.95865
Gravity, Mar 16,2018 09:56:03.814, 3.3242872, -4.670288, 7.9598475
Gravity, Mar 16,2018 09:56:03.814, 3.3242872, -4.667893, 7.9598475
Gravity, Mar 16,2018 09:56:03.822, 3.3314722, -4.667893, 7.9574523
Gravity, Mar 16,2018 09:56:03.842, 3.3314722, -4.6666956, 7.95865
Gravity, Mar 16,2018 09:56:03.932, 3.3278797, -4.667893, 7.95865
Gravity, Mar 16,2018 09:56:03.932, 3.3254845, -4.6726832, 7.956255
Gravity, Mar 16,2018 09:56:03.932, 3.326682, -4.670288, 7.95865
Gravity, Mar 16,2018 09:56:03.932, 3.326682, -4.677473, 7.955057
Gravity, Mar 16,2018 09:56:03.945, 3.326682, -4.6762757, 7.955057
Gravity, Mar 16,2018 09:56:03.966, 3.3206947, -4.684658, 7.9526625
Gravity, Mar 16,2018 09:56:03.982, 3.3206947, -4.6810656, 7.95386
Gravity, Mar 16,2018 09:56:04.052, 3.3182995, -4.677473, 7.9574523
Gravity, Mar 16,2018 09:56:04.052, 3.3206947, -4.6762757, 7.9574523
Gravity, Mar 16,2018 09:56:04.052, 3.3182995, -4.6714854, 7.961045
Gravity, Mar 16,2018 09:56:04.062, 3.321892, -4.6654983, 7.96344
Gravity, Mar 16,2018 09:56:04.239, 3.321892, -4.660708, 7.965835
Gravity, Mar 16,2018 09:56:04.239, 3.333867, -4.651128, 7.9670324
Gravity, Mar 16,2018 09:56:04.240, 3.333867, -4.653523, 7.9646373
Gravity, Mar 16,2018 09:56:04.240, 3.3302746, -4.667893, 7.95865
Gravity, Mar 16,2018 09:56:04.240, 3.3350646, -4.6666956, 7.956255
Gravity, Mar 16,2018 09:56:04.240, 3.3350646, -4.6643004, 7.95865
Gravity, Mar 16,2018 09:56:04.240, 3.3302746, -4.6666956, 7.95865
Gravity, Mar 16,2018 09:56:04.240, 3.3302746, -4.6643004, 7.9598475
Gravity, Mar 16,2018 09:56:04.243, 3.3242872, -4.6666956, 7.961045
Gravity, Mar 16,2018 09:56:04.264, 3.3254845, -4.6643004, 7.9622426
Gravity, Mar 16,2018 09:56:04.283, 3.3290772, -4.6690907, 7.9574523
Gravity, Mar 16,2018 09:56:04.359, 3.3278797, -4.684658, 7.94907
Gravity, Mar 16,2018 09:56:04.359, 3.3278797, -4.6834607, 7.9502673
Gravity, Mar 16,2018 09:56:04.359, 3.3362622, -4.677473, 7.94907
Gravity, Mar 16,2018 09:56:04.364, 3.3350646, -4.675078, 7.9514647
Gravity, Mar 16,2018 09:56:04.384, 3.3326697, -4.6738806, 7.95386
Gravity, Mar 16,2018 09:56:04.405, 3.3326697, -4.6714854, 7.955057
Gravity, Mar 16,2018 09:56:04.504, 3.3422499, -4.6666956, 7.95386
Gravity, Mar 16,2018 09:56:04.504, 3.3350646, -4.6762757, 7.9514647
Gravity, Mar 16,2018 09:56:04.504, 3.3350646, -4.675078, 7.9514647
Gravity, Mar 16,2018 09:56:04.504, 3.3350646, -4.6738806, 7.9526625
Gravity, Mar 16,2018 09:56:04.505, 3.3350646, -4.6690907, 7.955057
Gravity, Mar 16,2018 09:56:04.525, 3.3350646, -4.6654983, 7.9574523
Gravity, Mar 16,2018 09:56:04.545, 3.3362622, -4.6654983, 7.9574523
Gravity, Mar 16,2018 09:56:05.135, 3.3362622, -4.6726832, 7.9526625
Gravity, Mar 16,2018 09:56:05.135, 3.3422499, -4.675078, 7.94907
Gravity, Mar 16,2018 09:56:05.135, 3.3410523, -4.6714854, 7.9514647
Gravity, Mar 16,2018 09:56:05.135, 3.3410523, -4.6547203, 7.961045
Gravity, Mar 16,2018 09:56:05.135, 3.3398547, -4.653523, 7.9622426
Gravity, Mar 16,2018 09:56:05.135, 3.3362622, -4.6571155, 7.9622426
Gravity, Mar 16,2018 09:56:05.135, 3.3374598, -4.655918, 7.9622426
Gravity, Mar 16,2018 09:56:05.135, 3.3362622, -4.667893, 7.956255
Gravity, Mar 16,2018 09:56:05.135, 3.3350646, -4.6690907, 7.956255
Gravity, Mar 16,2018 09:56:05.135, 3.3362622, -4.6666956, 7.956255
Gravity, Mar 16,2018 09:56:05.135, 3.3410523, -4.6619053, 7.9574523
Gravity, Mar 16,2018 09:56:05.135, 3.3422499, -4.660708, 7.9574523
