Gravity, Mar 16,2018 10:54:41.170, 3.3350646, -5.452262, 7.4413257
Gravity, Mar 16,2018 10:54:41.170, 3.4703834, -5.527705, 7.322772
Gravity, Mar 16,2018 10:54:41.170, 3.6212695, -5.5312977, 7.2461314
Gravity, Mar 16,2018 10:54:41.170, 3.7709582, -5.53968, 7.162306
Gravity, Mar 16,2018 10:54:41.170, 3.9122643, -5.51094, 7.108418
Gravity, Mar 16,2018 10:54:41.170, 4.064348, -5.53968, 6.9994445
Gravity, Mar 16,2018 10:54:41.170, 4.103866, -5.422324, 7.0689
Gravity, Mar 16,2018 10:54:41.170, 4.267925, -5.3971767, 6.9898643
Gravity, Mar 16,2018 10:54:41.170, 4.352948, -5.2678456, 7.036567
Gravity, Mar 16,2018 10:54:41.170, 4.4786863, -5.039121, 7.125183
Gravity, Mar 16,2018 10:54:41.170, 4.5864625, -5.045109, 7.052135
Gravity, Mar 16,2018 10:54:41.170, 4.667893, -5.0666637, 6.9826794
Gravity, Mar 16,2018 10:54:41.170, 4.7517185, -5.0415163, 6.9431615
Gravity, Mar 16,2018 10:54:41.170, 4.7517185, -4.932543, 7.021
Gravity, Mar 16,2018 10:54:41.170, 4.804409, -4.8187795, 7.0641103
Gravity, Mar 16,2018 10:54:41.170, 4.743336, -4.538562, 7.2880445
Gravity, Mar 16,2018 10:54:41.170, 4.750521, -4.525389, 7.291637
Gravity, Mar 16,2018 10:54:41.170, 4.7445335, -4.4966493, 7.3131924
Gravity, Mar 16,2018 10:54:41.170, 4.479884, -4.382886, 7.545509
Gravity, Mar 16,2018 10:54:41.170, 4.463119, -4.2834926, 7.611372
Gravity, Mar 16,2018 10:54:41.171, 4.3936634, -4.079916, 7.763456
Gravity, Mar 16,2018 10:54:41.171, 4.3445654, -4.076323, 7.7921963
Gravity, Mar 16,2018 10:54:41.171, 4.2799, -4.0835085, 7.8245287
Gravity, Mar 16,2018 10:54:41.171, 4.077521, -4.101471, 7.9227247
Gravity, Mar 16,2018 10:54:41.171, 3.9948926, -4.059558, 7.9861927
Gravity, Mar 16,2018 10:54:41.171, 3.8475988, -4.0835085, 8.04487
Gravity, Mar 16,2018 10:54:41.171, 3.7769458, -4.093088, 8.074808
Gravity, Mar 16,2018 10:54:41.171, 3.7482057, -4.140989, 8.062833
