Gravity, Nov 14,2017 16:50:01.356, 0.5484595, -2.203418, 9.542955
Gravity, Nov 14,2017 16:50:01.356, 0.6586304, -2.1722827, 9.542955
Gravity, Nov 14,2017 16:50:01.356, 0.6622229, -2.1650977, 9.544153
Gravity, Nov 14,2017 16:50:01.356, 0.70772827, -2.1818628, 9.536968
Gravity, Nov 14,2017 16:50:01.356, 0.69575316, -2.1363573, 9.547746
Gravity, Nov 14,2017 16:50:01.356, 0.7161108, -2.0932472, 9.556128
Gravity, Nov 14,2017 16:50:01.356, 0.70772827, -2.0585194, 9.56451
Gravity, Nov 14,2017 16:50:01.356, 0.7101233, -2.0118165, 9.574091
Gravity, Nov 14,2017 16:50:01.356, 0.7089258, -1.9734961, 9.582473
Gravity, Nov 14,2017 16:50:01.356, 0.7113208, -1.9806812, 9.580078
Gravity, Nov 14,2017 16:50:01.356, 0.70653075, -1.9818786, 9.581276
Gravity, Nov 14,2017 16:50:01.356, 0.69455564, -1.9902612, 9.580078
Gravity, Nov 14,2017 16:50:01.356, 0.6873706, -2.0537293, 9.566906
Gravity, Nov 14,2017 16:50:01.356, 0.66701293, -2.0645068, 9.565708
Gravity, Nov 14,2017 16:50:01.356, 0.59276736, -2.086062, 9.565708
Gravity, Nov 14,2017 16:50:01.356, 0.5760022, -2.0609143, 9.572893
Gravity, Nov 14,2017 16:50:01.356, 0.55923706, -2.0609143, 9.574091
Gravity, Nov 14,2017 16:50:01.356, 0.5604346, -2.0537293, 9.575288
Gravity, Nov 14,2017 16:50:01.356, 0.549657, -2.0405567, 9.57888
Gravity, Nov 14,2017 16:50:01.356, 0.5412744, -2.0082238, 9.586065
Gravity, Nov 14,2017 16:50:01.356, 0.53289187, -1.9974463, 9.588461
Gravity, Nov 14,2017 16:50:01.356, 0.53528684, -1.9962487, 9.588461
Gravity, Nov 14,2017 16:50:01.356, 0.57480466, -2.003434, 9.584868
Gravity, Nov 14,2017 16:50:01.356, 0.57001466, -2.003434, 9.584868
Gravity, Nov 14,2017 16:50:01.356, 0.60234743, -1.9890637, 9.586065
Gravity, Nov 14,2017 16:50:01.356, 0.60234743, -1.9722986, 9.589658
Gravity, Nov 14,2017 16:50:01.356, 0.6262976, -1.9279907, 9.596844
Gravity, Nov 14,2017 16:50:01.356, 0.63468015, -1.9196081, 9.598041
Gravity, Nov 14,2017 16:50:01.356, 0.6514453, -1.890868, 9.602831
Gravity, Nov 14,2017 16:50:01.356, 0.6706055, -1.8824854, 9.602831
Gravity, Nov 14,2017 16:50:01.356, 0.6873706, -1.890868, 9.600436
Gravity, Nov 14,2017 16:50:01.356, 0.6981482, -1.8992505, 9.598041
Gravity, Nov 14,2017 16:50:01.356, 0.7161108, -1.9303857, 9.590856
Gravity, Nov 14,2017 16:50:01.356, 0.7041357, -2.0237916, 9.571695
Gravity, Nov 14,2017 16:50:01.356, 0.7232959, -2.0680993, 9.560918
Gravity, Nov 14,2017 16:50:01.356, 0.7364685, -2.1112096, 9.55014
Gravity, Nov 14,2017 16:50:01.356, 0.7604187, -2.142345, 9.541758
Gravity, Nov 14,2017 16:50:01.356, 0.7723938, -2.1603076, 9.536968
Gravity, Nov 14,2017 16:50:01.356, 0.77838135, -2.1926403, 9.528585
Gravity, Nov 14,2017 16:50:01.356, 0.791554, -2.2010229, 9.52619
Gravity, Nov 14,2017 16:50:01.356, 0.77957886, -2.2118006, 9.524993
Gravity, Nov 14,2017 16:50:01.356, 0.7927515, -2.2022204, 9.524993
Gravity, Nov 14,2017 16:50:01.356, 0.81789917, -2.1926403, 9.52619
Gravity, Nov 14,2017 16:50:01.356, 0.83945435, -2.166295, 9.529782
Gravity, Nov 14,2017 16:50:01.357, 0.8562195, -2.1483326, 9.532178
Gravity, Nov 14,2017 16:50:01.357, 0.9520203, -2.0537293, 9.544153
Gravity, Nov 14,2017 16:50:01.357, 0.96399534, -2.0680993, 9.539363
Gravity, Nov 14,2017 16:50:01.357, 0.9831555, -2.0680993, 9.538165
Gravity, Nov 14,2017 16:50:01.357, 0.9915381, -2.066902, 9.536968
