Gravity, Nov 14,2017 17:54:23.991, 1.3711487, -3.923042, 8.885523
Gravity, Nov 14,2017 17:54:24.005, 1.3759388, -3.8763392, 8.904682
Gravity, Nov 14,2017 17:54:24.024, 1.3615686, -3.8320312, 8.926238
Gravity, Nov 14,2017 17:54:24.092, 1.3471985, -3.730243, 8.970546
Gravity, Nov 14,2017 17:54:24.092, 1.343606, -3.6559973, 9.002878
Gravity, Nov 14,2017 17:54:24.092, 1.3519886, -3.5925293, 9.026829
Gravity, Nov 14,2017 17:54:24.104, 1.343606, -3.5601966, 9.040001
Gravity, Nov 14,2017 17:54:24.123, 1.3448035, -3.5482213, 9.044791
Gravity, Nov 14,2017 17:54:24.142, 1.3376184, -3.5685792, 9.038804
Gravity, Nov 14,2017 17:54:24.208, 1.3328284, -3.6140845, 9.020841
Gravity, Nov 14,2017 17:54:24.208, 1.3232483, -3.6536024, 9.006471
Gravity, Nov 14,2017 17:54:24.212, 1.3196558, -3.6799476, 8.996891
Gravity, Nov 14,2017 17:54:24.222, 1.3064831, -3.7110827, 8.984916
Gravity, Nov 14,2017 17:54:24.247, 1.3028907, -3.7290454, 8.978929
Gravity, Nov 14,2017 17:54:24.324, 1.2885205, -3.754193, 8.969348
Gravity, Nov 14,2017 17:54:24.324, 1.284928, -3.7721558, 8.962163
Gravity, Nov 14,2017 17:54:24.324, 1.2861255, -3.7925134, 8.954978
Gravity, Nov 14,2017 17:54:24.324, 1.2789404, -3.7973034, 8.952583
Gravity, Nov 14,2017 17:54:24.343, 1.2777429, -3.7925134, 8.954978
Gravity, Nov 14,2017 17:54:24.363, 1.2765454, -3.7877233, 8.957373
Gravity, Nov 14,2017 17:54:24.453, 1.275348, -3.7877233, 8.957373
Gravity, Nov 14,2017 17:54:24.453, 1.2693603, -3.7996986, 8.95378
Gravity, Nov 14,2017 17:54:24.453, 1.2681628, -3.8020935, 8.952583
Gravity, Nov 14,2017 17:54:24.453, 1.2705579, -3.8092785, 8.948991
Gravity, Nov 14,2017 17:54:24.470, 1.2741504, -3.791316, 8.956176
Gravity, Nov 14,2017 17:54:24.489, 1.2729529, -3.7877233, 8.9585705
Gravity, Nov 14,2017 17:54:24.567, 1.2705579, -3.7853284, 8.959768
Gravity, Nov 14,2017 17:54:24.567, 1.2693603, -3.7829332, 8.960965
Gravity, Nov 14,2017 17:54:24.567, 1.2681628, -3.781736, 8.960965
Gravity, Nov 14,2017 17:54:24.567, 1.2681628, -3.7757483, 8.964558
Gravity, Nov 14,2017 17:54:24.584, 1.2633728, -3.7685633, 8.968151
Gravity, Nov 14,2017 17:54:24.605, 1.2502002, -3.7697608, 8.969348
Gravity, Nov 14,2017 17:54:24.692, 1.2502002, -3.7697608, 8.969348
Gravity, Nov 14,2017 17:54:24.692, 1.2573853, -3.7745507, 8.965755
Gravity, Nov 14,2017 17:54:24.692, 1.2573853, -3.7709582, 8.966953
Gravity, Nov 14,2017 17:54:24.692, 1.2681628, -3.7733533, 8.964558
Gravity, Nov 14,2017 17:54:24.715, 1.2681628, -3.7697608, 8.965755
Gravity, Nov 14,2017 17:54:24.731, 1.2765454, -3.7793407, 8.960965
Gravity, Nov 14,2017 17:54:24.802, 1.2789404, -3.7853284, 8.957373
Gravity, Nov 14,2017 17:54:24.802, 1.2789404, -3.786526, 8.957373
Gravity, Nov 14,2017 17:54:24.802, 1.2813355, -3.7853284, 8.957373
Gravity, Nov 14,2017 17:54:24.815, 1.2813355, -3.7829332, 8.9585705
Gravity, Nov 14,2017 17:54:24.827, 1.2765454, -3.7805383, 8.960965
Gravity, Nov 14,2017 17:54:24.865, 1.2777429, -3.786526, 8.957373
Gravity, Nov 14,2017 17:54:24.931, 1.2669654, -3.8020935, 8.952583
Gravity, Nov 14,2017 17:54:24.931, 1.2765454, -3.8116736, 8.947793
Gravity, Nov 14,2017 17:54:24.931, 1.2741504, -3.8212538, 8.9442005
Gravity, Nov 14,2017 17:54:24.931, 1.2825329, -3.8236487, 8.941806
Gravity, Nov 14,2017 17:54:24.946, 1.2837305, -3.8464015, 8.931027
Gravity, Nov 14,2017 17:54:24.969, 1.2921131, -3.8452039, 8.931027
Gravity, Nov 14,2017 17:54:25.050, 1.2981006, -3.8368213, 8.933423
Gravity, Nov 14,2017 17:54:25.050, 1.3471985, -3.8260436, 8.931027
Gravity, Nov 14,2017 17:54:25.050, 1.3615686, -3.866759, 8.91067
Gravity, Nov 14,2017 17:54:25.050, 1.3663586, -3.8871167, 8.9022875
Gravity, Nov 14,2017 17:54:25.069, 1.3663586, -3.8895118, 8.90109
Gravity, Nov 14,2017 17:54:25.087, 1.3759388, -3.866759, 8.908276
Gravity, Nov 14,2017 17:54:25.153, 1.3759388, -3.8464015, 8.917855
Gravity, Nov 14,2017 17:54:25.153, 1.3903089, -3.817661, 8.927435
Gravity, Nov 14,2017 17:54:25.154, 1.4154565, -3.7769458, 8.941806
Gravity, Nov 14,2017 17:54:25.168, 1.4358143, -3.7482057, 8.950188
Gravity, Nov 14,2017 17:54:25.201, 1.4465919, -3.7027001, 8.966953
Gravity, Nov 14,2017 17:54:25.311, 1.4501843, -3.6703675, 8.980125
Gravity, Nov 14,2017 17:54:25.312, 1.463357, -3.6332445, 8.993299
Gravity, Nov 14,2017 17:54:25.312, 1.4693445, -3.5961218, 9.006471
Gravity, Nov 14,2017 17:54:25.312, 1.477727, -3.561394, 9.019644
Gravity, Nov 14,2017 17:54:25.312, 1.4717395, -3.5194812, 9.036408
Gravity, Nov 14,2017 17:54:25.312, 1.4849122, -3.4811609, 9.049582
Gravity, Nov 14,2017 17:54:25.328, 1.4789245, -3.434458, 9.068742
Gravity, Nov 14,2017 17:54:25.479, 1.5124549, -3.4057178, 9.073531
Gravity, Nov 14,2017 17:54:25.479, 1.5028747, -3.3793726, 9.084309
