Gravity, Nov 18,2017 16:13:37.611, 3.6140845, -0.2574646, 9.115444
Gravity, Nov 18,2017 16:13:37.611, 3.8475988, -0.41194335, 9.013656
Gravity, Nov 18,2017 16:13:37.611, 3.984115, -0.51013917, 8.948991
Gravity, Nov 18,2017 16:13:37.612, 4.164939, -0.5831873, 8.861572
Gravity, Nov 18,2017 16:13:37.634, 4.296665, -0.6885681, 8.790919
Gravity, Nov 18,2017 16:13:37.658, 4.3709106, -0.7604187, 8.747808
Gravity, Nov 18,2017 16:13:37.711, 4.509822, -0.8466394, 8.668774
Gravity, Nov 18,2017 16:13:37.711, 4.6032276, -0.8490344, 8.619676
Gravity, Nov 18,2017 16:13:37.721, 4.653523, -0.852627, 8.592133
Gravity, Nov 18,2017 16:13:37.744, 4.7744713, -0.9927356, 8.510702
Gravity, Nov 18,2017 16:13:37.759, 4.6834607, -1.1975098, 8.534652
Gravity, Nov 18,2017 16:13:37.788, 4.785249, -1.3040881, 8.462802
Gravity, Nov 18,2017 16:13:37.804, 4.6882505, -1.3831238, 8.503517
Gravity, Nov 18,2017 16:13:37.815, 4.766089, -1.5196398, 8.437654
Gravity, Nov 18,2017 16:13:37.838, 4.6619053, -1.6274158, 8.474776
Gravity, Nov 18,2017 16:13:37.867, 4.485872, -1.8573376, 8.522677
Gravity, Nov 18,2017 16:13:37.884, 4.5229945, -1.9986438, 8.471184
Gravity, Nov 18,2017 16:13:37.896, 4.4427614, -2.0704944, 8.496332
Gravity, Nov 18,2017 16:13:37.917, 4.4427614, -2.1746778, 8.469987
Gravity, Nov 18,2017 16:13:37.960, 4.372108, -2.1998255, 8.499925
Gravity, Nov 18,2017 16:13:37.960, 4.3445654, -2.3159838, 8.483159
Gravity, Nov 18,2017 16:13:37.975, 4.3050475, -2.2980213, 8.509504
Gravity, Nov 18,2017 16:13:37.999, 4.245172, -2.2812562, 8.543035
Gravity, Nov 18,2017 16:13:38.040, 4.204457, -2.0645068, 8.618478
Gravity, Nov 18,2017 16:13:38.040, 4.253555, -1.9890637, 8.611293
Gravity, Nov 18,2017 16:13:38.058, 4.2858872, -2.1926403, 8.546627
Gravity, Nov 18,2017 16:13:38.079, 4.3685155, -2.4345374, 8.437654
Gravity, Nov 18,2017 16:13:38.118, 4.3924656, -2.506388, 8.404123
Gravity, Nov 18,2017 16:13:38.118, 4.475094, -2.5004003, 8.363408
Gravity, Nov 18,2017 16:13:38.136, 4.5421543, -2.503993, 8.326285
Gravity, Nov 18,2017 16:13:38.158, 4.5469446, -2.6069787, 8.29036
Gravity, Nov 18,2017 16:13:38.209, 4.614005, -2.767445, 8.201744
Gravity, Nov 18,2017 16:13:38.209, 4.6008325, -2.8764184, 8.171806
Gravity, Nov 18,2017 16:13:38.216, 4.58287, -3.0955627, 8.101153
Gravity, Nov 18,2017 16:13:38.239, 4.567302, -3.150648, 8.087981
Gravity, Nov 18,2017 16:13:38.259, 4.502637, -3.3230896, 8.055648
Gravity, Nov 18,2017 16:13:38.283, 4.4667115, -3.3865576, 8.049661
Gravity, Nov 18,2017 16:13:38.300, 4.4906616, -3.2500415, 8.091574
Gravity, Nov 18,2017 16:13:38.322, 4.574487, -3.0380824, 8.127499
Gravity, Nov 18,2017 16:13:38.357, 4.6319675, -2.9207263, 8.137079
Gravity, Nov 18,2017 16:13:38.357, 4.7960267, -2.7363098, 8.1071415
Gravity, Nov 18,2017 16:13:38.381, 4.8451247, -2.7291248, 8.079598
Gravity, Nov 18,2017 16:13:38.401, 4.980443, -2.6764343, 8.014933
Gravity, Nov 18,2017 16:13:38.442, 5.0726514, -2.6860144, 7.95386
Gravity, Nov 18,2017 16:13:38.442, 5.071454, -2.74589, 7.9346995
Gravity, Nov 18,2017 16:13:38.460, 5.0558863, -2.8500733, 7.907157
Gravity, Nov 18,2017 16:13:38.482, 5.053491, -2.894381, 7.892787
Gravity, Nov 18,2017 16:13:38.515, 5.0498986, -2.9650342, 7.868837
Gravity, Nov 18,2017 16:13:38.521, 5.0642686, -2.9662316, 7.8592567
Gravity, Nov 18,2017 16:13:38.543, 5.0822315, -2.9698243, 7.846084
Gravity, Nov 18,2017 16:13:38.558, 5.1145644, -2.9710217, 7.8245287
Gravity, Nov 18,2017 16:13:38.590, 5.1301317, -2.9590466, 7.818541
Gravity, Nov 18,2017 16:13:38.603, 5.1624646, -2.9494665, 7.8005786
Gravity, Nov 18,2017 16:13:38.623, 5.1672544, -2.938689, 7.801776
Gravity, Nov 18,2017 16:13:38.640, 5.180427, -2.9231215, 7.7993813
Gravity, Nov 18,2017 16:13:38.675, 5.1840196, -2.9123437, 7.801776
Gravity, Nov 18,2017 16:13:38.684, 5.205575, -2.8979735, 7.7921963
Gravity, Nov 18,2017 16:13:38.702, 5.2331176, -2.8967762, 7.7742333
Gravity, Nov 18,2017 16:13:38.719, 5.239105, -2.9003687, 7.7682457
Gravity, Nov 18,2017 16:13:38.787, 5.261858, -2.9111462, 7.749086
Gravity, Nov 18,2017 16:13:38.787, 5.269043, -2.9147387, 7.7430983
Gravity, Nov 18,2017 16:13:38.787, 5.2894006, -2.9159362, 7.728728
Gravity, Nov 18,2017 16:13:38.799, 5.2965856, -2.926714, 7.719148
Gravity, Nov 18,2017 16:13:38.821, 5.316943, -2.943479, 7.69879
Gravity, Nov 18,2017 16:13:38.865, 5.344486, -2.9398866, 7.6808276
Gravity, Nov 18,2017 16:13:38.865, 5.3504734, -2.945874, 7.67484
Gravity, Nov 18,2017 16:13:38.885, 5.3696337, -2.938689, 7.6640625
