Gravity, Nov 18,2017 16:34:39.131, 2.6165588, -5.971981, 7.3275623
Gravity, Nov 18,2017 16:34:39.152, 2.618954, -5.9695864, 7.3299575
Gravity, Nov 18,2017 16:34:39.172, 2.6177564, -5.9683886, 7.331155
Gravity, Nov 18,2017 16:34:39.192, 2.6069787, -5.973179, 7.331155
Gravity, Nov 18,2017 16:34:39.212, 2.6069787, -5.974376, 7.3299575
Gravity, Nov 18,2017 16:34:39.232, 2.6057813, -5.9767714, 7.3287597
Gravity, Nov 18,2017 16:34:39.252, 2.6057813, -5.9779687, 7.3275623
Gravity, Nov 18,2017 16:34:39.272, 2.6129663, -5.9767714, 7.325167
Gravity, Nov 18,2017 16:34:39.292, 2.6213489, -5.982759, 7.317982
Gravity, Nov 18,2017 16:34:39.312, 2.6213489, -5.9839563, 7.316785
Gravity, Nov 18,2017 16:34:39.332, 2.6285338, -5.974376, 7.3215747
Gravity, Nov 18,2017 16:34:39.353, 2.6285338, -5.9755735, 7.3215747
Gravity, Nov 18,2017 16:34:39.373, 2.633324, -5.9707837, 7.322772
Gravity, Nov 18,2017 16:34:39.393, 2.633324, -5.9707837, 7.322772
Gravity, Nov 18,2017 16:34:39.413, 2.633324, -5.974376, 7.3203773
Gravity, Nov 18,2017 16:34:39.433, 2.6297314, -5.974376, 7.3215747
Gravity, Nov 18,2017 16:34:39.453, 2.6297314, -5.974376, 7.3215747
Gravity, Nov 18,2017 16:34:39.473, 2.6321266, -5.9707837, 7.32397
Gravity, Nov 18,2017 16:34:39.493, 2.6321266, -5.971981, 7.322772
Gravity, Nov 18,2017 16:34:39.513, 2.633324, -5.971981, 7.322772
Gravity, Nov 18,2017 16:34:39.534, 2.633324, -5.971981, 7.3215747
Gravity, Nov 18,2017 16:34:39.554, 2.635719, -5.9695864, 7.32397
Gravity, Nov 18,2017 16:34:39.574, 2.6393116, -5.971981, 7.3191795
Gravity, Nov 18,2017 16:34:39.594, 2.638114, -5.973179, 7.3191795
Gravity, Nov 18,2017 16:34:39.613, 2.6273365, -5.964796, 7.3299575
Gravity, Nov 18,2017 16:34:39.637, 2.626139, -5.964796, 7.331155
Gravity, Nov 18,2017 16:34:39.653, 2.6273365, -5.960006, 7.33355
Gravity, Nov 18,2017 16:34:39.675, 2.626139, -5.9588084, 7.3347473
Gravity, Nov 18,2017 16:34:39.695, 2.630929, -5.9540186, 7.3371425
Gravity, Nov 18,2017 16:34:39.715, 2.6225464, -5.962401, 7.33355
Gravity, Nov 18,2017 16:34:39.735, 2.6225464, -5.9612036, 7.3347473
Gravity, Nov 18,2017 16:34:39.755, 2.626139, -5.9612036, 7.33355
Gravity, Nov 18,2017 16:34:39.775, 2.6249413, -5.962401, 7.332352
Gravity, Nov 18,2017 16:34:39.795, 2.633324, -5.9588084, 7.33355
Gravity, Nov 18,2017 16:34:39.815, 2.6321266, -5.9588084, 7.332352
Gravity, Nov 18,2017 16:34:39.836, 2.633324, -5.9540186, 7.3371425
Gravity, Nov 18,2017 16:34:39.856, 2.633324, -5.9564137, 7.3347473
Gravity, Nov 18,2017 16:34:39.877, 2.6321266, -5.9564137, 7.3347473
Gravity, Nov 18,2017 16:34:39.892, 2.6321266, -5.9540186, 7.3371425
Gravity, Nov 18,2017 16:34:39.916, 2.6321266, -5.9540186, 7.3371425
Gravity, Nov 18,2017 16:34:39.936, 2.6405091, -5.9528213, 7.3347473
Gravity, Nov 18,2017 16:34:39.955, 2.6405091, -5.955216, 7.33355
Gravity, Nov 18,2017 16:34:39.977, 2.6369164, -5.9635987, 7.3275623
Gravity, Nov 18,2017 16:34:39.996, 2.6369164, -5.955216, 7.3347473
Gravity, Nov 18,2017 16:34:40.017, 2.6369164, -5.9564137, 7.33355
Gravity, Nov 18,2017 16:34:40.034, 2.6321266, -5.9612036, 7.331155
Gravity, Nov 18,2017 16:34:40.057, 2.630929, -5.9612036, 7.332352
Gravity, Nov 18,2017 16:34:40.077, 2.6393116, -5.967191, 7.32397
Gravity, Nov 18,2017 16:34:40.097, 2.638114, -5.9683886, 7.32397
Gravity, Nov 18,2017 16:34:40.113, 2.645299, -5.965994, 7.322772
Gravity, Nov 18,2017 16:34:40.137, 2.6405091, -5.974376, 7.317982
Gravity, Nov 18,2017 16:34:40.161, 2.6393116, -5.974376, 7.317982
Gravity, Nov 18,2017 16:34:40.185, 2.638114, -5.974376, 7.3191795
Gravity, Nov 18,2017 16:34:40.195, 2.6369164, -5.9755735, 7.317982
Gravity, Nov 18,2017 16:34:40.216, 2.635719, -5.9767714, 7.316785
Gravity, Nov 18,2017 16:34:40.237, 2.6345215, -5.9779687, 7.316785
Gravity, Nov 18,2017 16:34:40.257, 2.635719, -5.9767714, 7.317982
Gravity, Nov 18,2017 16:34:40.277, 2.6405091, -5.9779687, 7.3143897
Gravity, Nov 18,2017 16:34:43.203, 2.642904, -5.971981, 7.3191795
Gravity, Nov 18,2017 16:34:43.203, 2.6345215, -5.979166, 7.315587
Gravity, Nov 18,2017 16:34:43.203, 2.630929, -5.982759, 7.3143897
Gravity, Nov 18,2017 16:34:43.203, 2.6297314, -5.981561, 7.315587
Gravity, Nov 18,2017 16:34:43.203, 2.618954, -5.9863515, 7.315587
Gravity, Nov 18,2017 16:34:43.203, 2.6177564, -5.9863515, 7.315587
Gravity, Nov 18,2017 16:34:43.203, 2.6201513, -5.980364, 7.3203773
Gravity, Nov 18,2017 16:34:43.203, 2.6201513, -5.9779687, 7.3215747
Gravity, Nov 18,2017 16:34:43.203, 2.6201513, -5.981561, 7.3191795
Gravity, Nov 18,2017 16:34:43.203, 2.6165588, -5.989944, 7.3131924
Gravity, Nov 18,2017 16:34:43.203, 2.6165588, -5.989944, 7.3131924
Gravity, Nov 18,2017 16:34:43.203, 2.6177564, -5.9851537, 7.316785
Gravity, Nov 18,2017 16:34:43.203, 2.6177564, -5.987549, 7.3143897
Gravity, Nov 18,2017 16:34:43.203, 2.618954, -5.988746, 7.3131924
Gravity, Nov 18,2017 16:34:43.203, 2.618954, -5.989944, 7.3131924
Gravity, Nov 18,2017 16:34:43.203, 2.6249413, -5.980364, 7.317982
Gravity, Nov 18,2017 16:34:43.203, 2.623744, -5.9839563, 7.315587
Gravity, Nov 18,2017 16:34:43.203, 2.623744, -5.9851537, 7.315587
Gravity, Nov 18,2017 16:34:43.203, 2.618954, -5.9863515, 7.315587
Gravity, Nov 18,2017 16:34:43.203, 2.618954, -5.987549, 7.3143897
Gravity, Nov 18,2017 16:34:43.203, 2.6213489, -5.9851537, 7.315587
Gravity, Nov 18,2017 16:34:43.203, 2.6225464, -5.9851537, 7.315587
Gravity, Nov 18,2017 16:34:43.203, 2.6213489, -5.987549, 7.3131924
Gravity, Nov 18,2017 16:34:43.203, 2.6285338, -5.9863515, 7.3119946
Gravity, Nov 18,2017 16:34:43.203, 2.6297314, -5.987549, 7.3095994
Gravity, Nov 18,2017 16:34:43.203, 2.6321266, -5.9911413, 7.306007
Gravity, Nov 18,2017 16:34:43.203, 2.6345215, -5.9935365, 7.3048096
Gravity, Nov 18,2017 16:34:43.203, 2.6417065, -5.989944, 7.303612
Gravity, Nov 18,2017 16:34:43.203, 2.642904, -5.9923387, 7.3024144
Gravity, Nov 18,2017 16:34:43.203, 2.638114, -5.981561, 7.3119946
Gravity, Nov 18,2017 16:34:43.203, 2.6285338, -5.979166, 7.317982
Gravity, Nov 18,2017 16:34:43.203, 2.6285338, -5.9779687, 7.3191795
Gravity, Nov 18,2017 16:34:43.203, 2.635719, -5.973179, 7.3203773
Gravity, Nov 18,2017 16:34:43.203, 2.635719, -5.971981, 7.3215747
Gravity, Nov 18,2017 16:34:43.203, 2.647694, -5.964796, 7.322772
Gravity, Nov 18,2017 16:34:43.203, 2.6488917, -5.964796, 7.322772
Gravity, Nov 18,2017 16:34:43.203, 2.6524842, -5.974376, 7.3131924
Gravity, Nov 18,2017 16:34:43.203, 2.6716442, -5.980364, 7.301217
Gravity, Nov 18,2017 16:34:43.203, 2.6752367, -5.982759, 7.2976246
Gravity, Nov 18,2017 16:34:43.203, 2.6836195, -5.980364, 7.296427
Gravity, Nov 18,2017 16:34:43.203, 2.692002, -5.9839563, 7.2904396
Gravity, Nov 18,2017 16:34:43.203, 2.7027795, -5.9923387, 7.2796617
Gravity, Nov 18,2017 16:34:43.203, 2.7147546, -5.997129, 7.2712793
Gravity, Nov 18,2017 16:34:43.203, 2.7195446, -5.997129, 7.270082
Gravity, Nov 18,2017 16:34:43.203, 2.7291248, -5.994734, 7.268884
Gravity, Nov 18,2017 16:34:43.203, 2.7422974, -5.999524, 7.259304
Gravity, Nov 18,2017 16:34:43.203, 2.7482848, -6.0031166, 7.254514
Gravity, Nov 18,2017 16:34:43.203, 2.757865, -6.004314, 7.2485266
Gravity, Nov 18,2017 16:34:43.203, 2.7758276, -5.9983263, 7.247329
Gravity, Nov 18,2017 16:34:43.203, 2.7794201, -5.999524, 7.244934
Gravity, Nov 18,2017 16:34:43.203, 2.7901978, -6.001919, 7.2389464
Gravity, Nov 18,2017 16:34:43.203, 2.7818153, -5.997129, 7.2461314
Gravity, Nov 18,2017 16:34:43.203, 2.7770252, -5.9923387, 7.252119
Gravity, Nov 18,2017 16:34:43.203, 2.7758276, -5.9911413, 7.253317
Gravity, Nov 18,2017 16:34:43.204, 2.77463, -5.989944, 7.254514
Gravity, Nov 18,2017 16:34:43.204, 2.7961853, -5.9959316, 7.2413416
Gravity, Nov 18,2017 16:34:43.204, 2.7997777, -6.0031166, 7.2341566
Gravity, Nov 18,2017 16:34:43.204, 2.7818153, -6.037844, 7.212601
Gravity, Nov 18,2017 16:34:43.204, 2.757865, -6.060597, 7.203021
Gravity, Nov 18,2017 16:34:43.204, 2.76505, -6.0593996, 7.2006264
Gravity, Nov 18,2017 16:34:43.204, 2.76984, -6.067782, 7.1922436
Gravity, Nov 18,2017 16:34:43.204, 2.7770252, -6.0713744, 7.186256
Gravity, Nov 18,2017 16:34:43.204, 2.8249254, -6.0474243, 7.1874537
Gravity, Nov 18,2017 16:34:43.204, 2.8285182, -6.053412, 7.180269
Gravity, Nov 18,2017 16:34:43.204, 2.8596532, -6.053412, 7.169491
Gravity, Nov 18,2017 16:34:43.204, 2.8608508, -6.0498195, 7.1706886
Gravity, Nov 18,2017 16:34:43.204, 2.8620484, -6.053412, 7.1682935
Gravity, Nov 18,2017 16:34:43.204, 2.8548632, -6.062992, 7.162306
Gravity, Nov 18,2017 16:34:43.204, 2.8560607, -6.067782, 7.157516
Gravity, Nov 18,2017 16:34:43.204, 2.8536658, -6.0641894, 7.162306
Gravity, Nov 18,2017 16:34:43.204, 2.8548632, -6.0641894, 7.1611085
Gravity, Nov 18,2017 16:34:43.204, 2.8464806, -6.0665846, 7.162306
Gravity, Nov 18,2017 16:34:43.204, 2.842888, -6.0641894, 7.1658983
Gravity, Nov 18,2017 16:34:43.204, 2.8416908, -6.062992, 7.1682935
Gravity, Nov 18,2017 16:34:43.204, 2.8500733, -6.058202, 7.1682935
Gravity, Nov 18,2017 16:34:43.204, 2.8464806, -6.055807, 7.1706886
Gravity, Nov 18,2017 16:34:43.204, 2.8608508, -6.045029, 7.174281
Gravity, Nov 18,2017 16:34:43.204, 2.858456, -6.046227, 7.1754785
Gravity, Nov 18,2017 16:34:43.204, 2.8596532, -6.058202, 7.164701
Gravity, Nov 18,2017 16:34:43.204, 2.8500733, -6.067782, 7.1599107
Gravity, Nov 18,2017 16:34:43.204, 2.8512707, -6.0689793, 7.1587133
Gravity, Nov 18,2017 16:34:43.204, 2.8476782, -6.0641894, 7.164701
Gravity, Nov 18,2017 16:34:43.204, 2.8476782, -6.065387, 7.1635036
Gravity, Nov 18,2017 16:34:43.204, 2.8500733, -6.060597, 7.167096
Gravity, Nov 18,2017 16:34:43.204, 2.8500733, -6.060597, 7.1658983
Gravity, Nov 18,2017 16:34:43.204, 2.8536658, -6.058202, 7.167096
Gravity, Nov 18,2017 16:34:43.204, 2.8668385, -6.058202, 7.162306
Gravity, Nov 18,2017 16:34:43.204, 2.8668385, -6.0593996, 7.1599107
Gravity, Nov 18,2017 16:34:43.204, 2.8740234, -6.0570045, 7.1599107
Gravity, Nov 18,2017 16:34:43.204, 2.875221, -6.0570045, 7.1587133
Gravity, Nov 18,2017 16:34:43.204, 2.8692334, -6.055807, 7.162306
Gravity, Nov 18,2017 16:34:43.204, 2.8692334, -6.058202, 7.1611085
Gravity, Nov 18,2017 16:34:43.204, 2.8668385, -6.0570045, 7.1635036
Gravity, Nov 18,2017 16:34:43.204, 2.877616, -6.045029, 7.1682935
Gravity, Nov 18,2017 16:34:43.204, 2.877616, -6.046227, 7.1682935
Gravity, Nov 18,2017 16:34:43.204, 2.8716285, -6.0474243, 7.169491
Gravity, Nov 18,2017 16:34:43.204, 2.8716285, -6.0474243, 7.169491
Gravity, Nov 18,2017 16:34:43.204, 2.870431, -6.045029, 7.1706886
Gravity, Nov 18,2017 16:34:43.204, 2.870431, -6.046227, 7.1706886
Gravity, Nov 18,2017 16:34:43.204, 2.880011, -6.0498195, 7.1635036
Gravity, Nov 18,2017 16:34:43.214, 2.8812084, -6.043832, 7.1682935
Gravity, Nov 18,2017 16:34:43.215, 2.8812084, -6.043832, 7.1682935
Gravity, Nov 18,2017 16:34:43.215, 2.887196, -6.0414367, 7.1682935
Gravity, Nov 18,2017 16:34:43.215, 2.887196, -6.0414367, 7.167096
Gravity, Nov 18,2017 16:34:43.215, 2.884801, -6.0498195, 7.162306
Gravity, Nov 18,2017 16:34:43.215, 2.8836036, -6.0486217, 7.162306
Gravity, Nov 18,2017 16:34:43.218, 2.8859985, -6.052214, 7.1587133
Gravity, Nov 18,2017 16:34:43.235, 2.8931837, -6.0593996, 7.150331
Gravity, Nov 18,2017 16:34:43.255, 2.8931837, -6.0593996, 7.150331
Gravity, Nov 18,2017 16:34:43.275, 2.887196, -6.065387, 7.147936
Gravity, Nov 18,2017 16:34:43.295, 2.8859985, -6.0689793, 7.1455407
Gravity, Nov 18,2017 16:34:43.314, 2.870431, -6.082152, 7.139553
Gravity, Nov 18,2017 16:34:43.335, 2.8680358, -6.0809546, 7.141948
Gravity, Nov 18,2017 16:34:43.355, 2.8740234, -6.072572, 7.146738
Gravity, Nov 18,2017 16:34:43.375, 2.8764184, -6.0617943, 7.155121
Gravity, Nov 18,2017 16:34:43.396, 2.8728259, -6.060597, 7.157516
Gravity, Nov 18,2017 16:34:43.416, 2.8740234, -6.0665846, 7.1515284
Gravity, Nov 18,2017 16:34:43.436, 2.870431, -6.0665846, 7.1539235
Gravity, Nov 18,2017 16:34:43.456, 2.8644433, -6.065387, 7.156318
Gravity, Nov 18,2017 16:34:43.476, 2.8620484, -6.065387, 7.1587133
Gravity, Nov 18,2017 16:34:43.496, 2.8680358, -6.0665846, 7.1539235
Gravity, Nov 18,2017 16:34:43.516, 2.8572583, -6.0737696, 7.1527257
Gravity, Nov 18,2017 16:34:43.536, 2.8548632, -6.074967, 7.1527257
Gravity, Nov 18,2017 16:34:43.557, 2.8536658, -6.065387, 7.1611085
Gravity, Nov 18,2017 16:34:43.577, 2.8536658, -6.067782, 7.1587133
Gravity, Nov 18,2017 16:34:43.698, 2.8500733, -6.067782, 7.1599107
Gravity, Nov 18,2017 16:34:43.698, 2.8500733, -6.067782, 7.1599107
Gravity, Nov 18,2017 16:34:43.698, 2.8536658, -6.067782, 7.1587133
Gravity, Nov 18,2017 16:34:43.698, 2.8500733, -6.074967, 7.155121
Gravity, Nov 18,2017 16:34:43.699, 2.8488758, -6.0761647, 7.1539235
Gravity, Nov 18,2017 16:34:43.699, 2.8392956, -6.0785594, 7.155121
Gravity, Nov 18,2017 16:34:43.717, 2.8404932, -6.0785594, 7.155121
Gravity, Nov 18,2017 16:34:43.737, 2.8452833, -6.0881395, 7.1443434
Gravity, Nov 18,2017 16:34:43.758, 2.8476782, -6.0881395, 7.1443434
Gravity, Nov 18,2017 16:34:43.777, 2.8560607, -6.085745, 7.1431456
Gravity, Nov 18,2017 16:34:43.794, 2.8500733, -6.086942, 7.1431456
Gravity, Nov 18,2017 16:34:43.818, 2.8500733, -6.0881395, 7.1431456
Gravity, Nov 18,2017 16:34:43.838, 2.8452833, -6.0905347, 7.1431456
Gravity, Nov 18,2017 16:34:43.858, 2.8452833, -6.0905347, 7.141948
Gravity, Nov 18,2017 16:34:43.877, 2.8560607, -6.084547, 7.1443434
Gravity, Nov 18,2017 16:34:43.899, 2.8548632, -6.085745, 7.1431456
Gravity, Nov 18,2017 16:34:43.919, 2.8596532, -6.0785594, 7.147936
Gravity, Nov 18,2017 16:34:43.939, 2.8548632, -6.085745, 7.1431456
Gravity, Nov 18,2017 16:34:43.959, 2.8512707, -6.084547, 7.1455407
Gravity, Nov 18,2017 16:34:43.979, 2.8500733, -6.0785594, 7.1515284
Gravity, Nov 18,2017 16:34:43.999, 2.8452833, -6.077362, 7.1539235
Gravity, Nov 18,2017 16:34:44.019, 2.8440857, -6.0809546, 7.1515284
Gravity, Nov 18,2017 16:34:44.039, 2.8392956, -6.079757, 7.155121
Gravity, Nov 18,2017 16:34:44.059, 2.838098, -6.0761647, 7.1587133
Gravity, Nov 18,2017 16:34:44.079, 2.8404932, -6.0665846, 7.1658983
Gravity, Nov 18,2017 16:34:44.100, 2.8357031, -6.0665846, 7.167096
Gravity, Nov 18,2017 16:34:44.120, 2.8321106, -6.0689793, 7.167096
Gravity, Nov 18,2017 16:34:44.140, 2.8285182, -6.067782, 7.1682935
Gravity, Nov 18,2017 16:34:44.160, 2.8273206, -6.067782, 7.169491
Gravity, Nov 18,2017 16:34:44.181, 2.826123, -6.0689793, 7.1682935
Gravity, Nov 18,2017 16:34:44.200, 2.823728, -6.0761647, 7.1635036
Gravity, Nov 18,2017 16:34:44.220, 2.823728, -6.0761647, 7.1635036
Gravity, Nov 18,2017 16:34:44.240, 2.823728, -6.077362, 7.162306
Gravity, Nov 18,2017 16:34:44.260, 2.818938, -6.079757, 7.1635036
Gravity, Nov 18,2017 16:34:44.281, 2.8177404, -6.0809546, 7.162306
Gravity, Nov 18,2017 16:34:44.301, 2.8177404, -6.0809546, 7.162306
Gravity, Nov 18,2017 16:34:44.321, 2.8153455, -6.0809546, 7.1635036
Gravity, Nov 18,2017 16:34:44.341, 2.818938, -6.072572, 7.1682935
Gravity, Nov 18,2017 16:34:44.361, 2.8225305, -6.0593996, 7.179071
Gravity, Nov 18,2017 16:34:44.382, 2.8177404, -6.0570045, 7.1826634
Gravity, Nov 18,2017 16:34:44.401, 2.8081603, -6.058202, 7.1850586
Gravity, Nov 18,2017 16:34:44.421, 2.8057654, -6.0570045, 7.186256
Gravity, Nov 18,2017 16:34:44.441, 2.7961853, -6.072572, 7.1778736
Gravity, Nov 18,2017 16:34:44.462, 2.7937903, -6.072572, 7.179071
Gravity, Nov 18,2017 16:34:44.482, 2.7985804, -6.072572, 7.1754785
Gravity, Nov 18,2017 16:34:44.502, 2.8105555, -6.0737696, 7.1706886
Gravity, Nov 18,2017 16:34:44.519, 2.8105555, -6.0761647, 7.169491
Gravity, Nov 18,2017 16:34:44.542, 2.8105555, -6.070177, 7.174281
Gravity, Nov 18,2017 16:34:44.562, 2.811753, -6.0713744, 7.1730833
Gravity, Nov 18,2017 16:34:44.582, 2.8177404, -6.070177, 7.1706886
Gravity, Nov 18,2017 16:34:44.602, 2.8177404, -6.0713744, 7.1706886
Gravity, Nov 18,2017 16:34:44.622, 2.8165429, -6.067782, 7.1730833
Gravity, Nov 18,2017 16:34:44.643, 2.8177404, -6.067782, 7.1730833
Gravity, Nov 18,2017 16:34:44.663, 2.8177404, -6.067782, 7.1730833
Gravity, Nov 18,2017 16:34:44.683, 2.8129504, -6.067782, 7.1754785
Gravity, Nov 18,2017 16:34:44.703, 2.8129504, -6.067782, 7.1754785
Gravity, Nov 18,2017 16:34:44.723, 2.8105555, -6.077362, 7.1682935
Gravity, Nov 18,2017 16:34:44.743, 2.8105555, -6.077362, 7.1682935
Gravity, Nov 18,2017 16:34:44.763, 2.8201356, -6.0689793, 7.171886
Gravity, Nov 18,2017 16:34:44.780, 2.8165429, -6.067782, 7.174281
Gravity, Nov 18,2017 16:34:44.804, 2.8165429, -6.0665846, 7.1754785
Gravity, Nov 18,2017 16:34:44.824, 2.818938, -6.067782, 7.171886
Gravity, Nov 18,2017 16:34:44.844, 2.8177404, -6.0665846, 7.174281
Gravity, Nov 18,2017 16:34:44.864, 2.8201356, -6.070177, 7.169491
Gravity, Nov 18,2017 16:34:44.884, 2.818938, -6.0713744, 7.169491
Gravity, Nov 18,2017 16:34:44.904, 2.8225305, -6.0665846, 7.1730833
Gravity, Nov 18,2017 16:34:44.924, 2.809358, -6.070177, 7.174281
Gravity, Nov 18,2017 16:34:44.944, 2.809358, -6.0713744, 7.1730833
Gravity, Nov 18,2017 16:34:44.964, 2.8165429, -6.070177, 7.171886
Gravity, Nov 18,2017 16:34:44.985, 2.8153455, -6.070177, 7.171886
Gravity, Nov 18,2017 16:34:45.005, 2.8129504, -6.070177, 7.1730833
Gravity, Nov 18,2017 16:34:45.025, 2.811753, -6.070177, 7.1730833
Gravity, Nov 18,2017 16:34:45.045, 2.814148, -6.067782, 7.1754785
Gravity, Nov 18,2017 16:34:45.065, 2.8177404, -6.055807, 7.1826634
Gravity, Nov 18,2017 16:34:45.084, 2.8165429, -6.0546093, 7.1838613
Gravity, Nov 18,2017 16:34:45.105, 2.8177404, -6.055807, 7.1838613
Gravity, Nov 18,2017 16:34:45.125, 2.8153455, -6.0546093, 7.1850586
Gravity, Nov 18,2017 16:34:45.145, 2.8177404, -6.052214, 7.186256
Gravity, Nov 18,2017 16:34:45.166, 2.8177404, -6.051017, 7.186256
Gravity, Nov 18,2017 16:34:45.186, 2.823728, -6.0498195, 7.1850586
Gravity, Nov 18,2017 16:34:45.206, 2.8249254, -6.0498195, 7.186256
Gravity, Nov 18,2017 16:34:45.226, 2.8249254, -6.0498195, 7.1850586
Gravity, Nov 18,2017 16:34:45.246, 2.823728, -6.0486217, 7.186256
Gravity, Nov 18,2017 16:34:45.266, 2.8249254, -6.0498195, 7.1850586
Gravity, Nov 18,2017 16:34:45.286, 2.8201356, -6.051017, 7.1874537
Gravity, Nov 18,2017 16:34:45.306, 2.8201356, -6.051017, 7.186256
Gravity, Nov 18,2017 16:34:45.326, 2.8273206, -6.0546093, 7.180269
Gravity, Nov 18,2017 16:34:45.347, 2.8297155, -6.055807, 7.179071
Gravity, Nov 18,2017 16:34:45.367, 2.8297155, -6.055807, 7.179071
Gravity, Nov 18,2017 16:34:45.387, 2.826123, -6.0570045, 7.179071
Gravity, Nov 18,2017 16:34:45.407, 2.826123, -6.0570045, 7.179071
Gravity, Nov 18,2017 16:34:45.427, 2.823728, -6.0570045, 7.179071
Gravity, Nov 18,2017 16:34:45.447, 2.8225305, -6.058202, 7.179071
Gravity, Nov 18,2017 16:34:45.467, 2.8225305, -6.052214, 7.1850586
Gravity, Nov 18,2017 16:34:45.487, 2.821333, -6.051017, 7.186256
Gravity, Nov 18,2017 16:34:45.507, 2.821333, -6.0498195, 7.1874537
Gravity, Nov 18,2017 16:34:45.527, 2.8321106, -6.037844, 7.1922436
Gravity, Nov 18,2017 16:34:45.549, 2.830913, -6.0390415, 7.1922436
Gravity, Nov 18,2017 16:34:45.568, 2.8333082, -6.036647, 7.1934414
Gravity, Nov 18,2017 16:34:45.588, 2.8333082, -6.036647, 7.1934414
Gravity, Nov 18,2017 16:34:45.604, 2.8333082, -6.030659, 7.198231
Gravity, Nov 18,2017 16:34:45.625, 2.8321106, -6.035449, 7.1946387
Gravity, Nov 18,2017 16:34:45.649, 2.8321106, -6.036647, 7.1934414
Gravity, Nov 18,2017 16:34:45.668, 2.8333082, -6.035449, 7.1946387
Gravity, Nov 18,2017 16:34:45.688, 2.8321106, -6.036647, 7.1934414
Gravity, Nov 18,2017 16:34:45.708, 2.8297155, -6.0414367, 7.1898484
Gravity, Nov 18,2017 16:34:45.729, 2.8297155, -6.0426345, 7.1898484
Gravity, Nov 18,2017 16:34:45.749, 2.8333082, -6.0414367, 7.188651
Gravity, Nov 18,2017 16:34:45.769, 2.8333082, -6.0414367, 7.188651
Gravity, Nov 18,2017 16:34:45.789, 2.8321106, -6.0426345, 7.188651
Gravity, Nov 18,2017 16:34:45.809, 2.8357031, -6.0474243, 7.1838613
Gravity, Nov 18,2017 16:34:45.829, 2.8345056, -6.0474243, 7.1838613
Gravity, Nov 18,2017 16:34:45.850, 2.821333, -6.0486217, 7.1874537
Gravity, Nov 18,2017 16:34:45.869, 2.821333, -6.0498195, 7.1874537
Gravity, Nov 18,2017 16:34:45.889, 2.8165429, -6.052214, 7.1874537
Gravity, Nov 18,2017 16:34:45.910, 2.811753, -6.055807, 7.1850586
Gravity, Nov 18,2017 16:34:45.930, 2.8105555, -6.055807, 7.1850586
Gravity, Nov 18,2017 16:34:45.950, 2.8129504, -6.065387, 7.176676
Gravity, Nov 18,2017 16:34:45.970, 2.8129504, -6.065387, 7.1778736
Gravity, Nov 18,2017 16:34:45.990, 2.8201356, -6.062992, 7.1754785
Gravity, Nov 18,2017 16:34:46.010, 2.8201356, -6.0641894, 7.1754785
Gravity, Nov 18,2017 16:34:46.030, 2.8201356, -6.072572, 7.1682935
