Gravity, Mar 29,2018 22:35:15.409, 4.155359, -3.011737, 8.358618
Gravity, Mar 29,2018 22:35:15.411, 4.155359, -3.011737, 8.358618
Gravity, Mar 29,2018 22:35:15.429, 4.2008643, -3.2500415, 8.246052
Gravity, Mar 29,2018 22:35:15.441, 4.1805067, -3.2284863, 8.265212
Gravity, Mar 29,2018 22:35:15.474, 3.8392162, -3.6320472, 8.262817
Gravity, Mar 29,2018 22:35:15.488, 3.7685633, -3.7410204, 8.24725
Gravity, Mar 29,2018 22:35:15.508, 3.7733533, -3.7362304, 8.24725
Gravity, Mar 29,2018 22:35:15.524, 4.0882983, -4.0260277, 7.955057
Gravity, Mar 29,2018 22:35:15.546, 4.079916, -4.0044727, 7.970625
Gravity, Mar 29,2018 22:35:15.565, 4.1876917, -4.0954833, 7.867639
Gravity, Mar 29,2018 22:35:15.584, 4.160149, -4.123026, 7.867639
Gravity, Mar 29,2018 22:35:15.637, 4.120631, -4.291875, 7.7981834
Gravity, Mar 29,2018 22:35:15.637, 4.0499783, -4.538562, 7.6951976
Gravity, Mar 29,2018 22:35:15.643, 4.0272255, -4.5074267, 7.7251353
Gravity, Mar 29,2018 22:35:15.664, 4.0164475, -4.5050316, 7.731123
Gravity, Mar 29,2018 22:35:15.687, 4.012855, -4.5074267, 7.732321
Gravity, Mar 29,2018 22:35:15.713, 4.006868, -4.57329, 7.6963954
Gravity, Mar 29,2018 22:35:15.729, 3.993695, -4.5912523, 7.692803
Gravity, Mar 29,2018 22:35:15.748, 4.069138, -4.6547203, 7.6149645
Gravity, Mar 29,2018 22:35:15.785, 4.0260277, -4.7277684, 7.5934095
Gravity, Mar 29,2018 22:35:15.785, 4.012855, -4.749324, 7.5862246
Gravity, Mar 29,2018 22:35:15.808, 4.006868, -4.812792, 7.5491014
Gravity, Mar 29,2018 22:35:15.825, 3.998485, -4.8163843, 7.5514965
Gravity, Mar 29,2018 22:35:15.881, 3.9410048, -4.8738647, 7.5443115
Gravity, Mar 29,2018 22:35:15.881, 3.930227, -4.8570995, 7.5610766
Gravity, Mar 29,2018 22:35:15.904, 3.8260436, -4.8714695, 7.6053843
Gravity, Mar 29,2018 22:35:15.904, 3.7218604, -4.853507, 7.667655
Gravity, Mar 29,2018 22:35:15.924, 3.718268, -4.8403344, 7.6784325
Gravity, Mar 29,2018 22:35:15.968, 3.6967127, -4.8331494, 7.692803
Gravity, Mar 29,2018 22:35:15.968, 3.7206628, -4.8570995, 7.6664577
Gravity, Mar 29,2018 22:35:15.987, 3.739823, -4.9217653, 7.6161623
Gravity, Mar 29,2018 22:35:16.004, 3.7709582, -4.9576902, 7.5766444
Gravity, Mar 29,2018 22:35:16.041, 3.8356237, -5.0163684, 7.505991
Gravity, Mar 29,2018 22:35:16.045, 3.8655615, -5.0810337, 7.4473133
Gravity, Mar 29,2018 22:35:16.065, 3.8943017, -5.1433043, 7.388635
Gravity, Mar 29,2018 22:35:16.086, 3.9278321, -5.2343154, 7.306007
Gravity, Mar 29,2018 22:35:16.142, 3.9517822, -5.302573, 7.244934
Gravity, Mar 29,2018 22:35:16.142, 3.9829175, -5.4019666, 7.1527257
Gravity, Mar 29,2018 22:35:16.148, 4.014053, -5.447472, 7.101233
Gravity, Mar 29,2018 22:35:16.168, 4.071533, -5.508545, 7.021
Gravity, Mar 29,2018 22:35:16.185, 4.084706, -5.581593, 6.955137
Gravity, Mar 29,2018 22:35:16.236, 4.1050634, -5.6091356, 6.9204087
Gravity, Mar 29,2018 22:35:16.236, 4.1469765, -5.6366787, 6.8725085
Gravity, Mar 29,2018 22:35:16.253, 4.1565566, -5.6247034, 6.8772984
Gravity, Mar 29,2018 22:35:16.266, 4.167334, -5.6259007, 6.868916
Gravity, Mar 29,2018 22:35:16.286, 4.176914, -5.6175184, 6.8701134
Gravity, Mar 29,2018 22:35:16.329, 4.2104445, -5.619913, 6.8485584
Gravity, Mar 29,2018 22:35:16.329, 4.212839, -5.623506, 6.843768
Gravity, Mar 29,2018 22:35:16.348, 4.218827, -5.6175184, 6.844966
Gravity, Mar 29,2018 22:35:16.368, 4.2248144, -5.6163206, 6.842571
Gravity, Mar 29,2018 22:35:16.479, 4.2248144, -5.6247034, 6.836583
Gravity, Mar 29,2018 22:35:16.479, 4.2260118, -5.6438637, 6.8186207
Gravity, Mar 29,2018 22:35:16.479, 4.228407, -5.649851, 6.812633
Gravity, Mar 29,2018 22:35:16.479, 4.253555, -5.659431, 6.788683
Gravity, Mar 29,2018 22:35:16.479, 4.2667274, -5.6749988, 6.7683253
Gravity, Mar 29,2018 22:35:16.487, 4.267925, -5.6833816, 6.758745
Gravity, Mar 29,2018 22:35:16.508, 4.2727146, -5.7001467, 6.7431774
Gravity, Mar 29,2018 22:35:16.527, 4.2763076, -5.7073317, 6.734795
Gravity, Mar 29,2018 22:35:16.557, 4.2739124, -5.718109, 6.7264123
Gravity, Mar 29,2018 22:35:16.581, 4.27511, -5.722899, 6.7216225
Gravity, Mar 29,2018 22:35:16.589, 4.2787023, -5.7348742, 6.709647
Gravity, Mar 29,2018 22:35:16.608, 4.2787023, -5.742059, 6.7036595
Gravity, Mar 29,2018 22:35:16.651, 4.2799, -5.7348742, 6.70845
Gravity, Mar 29,2018 22:35:16.651, 4.277505, -5.7276893, 6.715635
Gravity, Mar 29,2018 22:35:16.672, 4.2810974, -5.725294, 6.715635
Gravity, Mar 29,2018 22:35:16.690, 4.2822948, -5.726492, 6.7144375
Gravity, Mar 29,2018 22:35:16.752, 4.2858872, -5.726492, 6.7108445
Gravity, Mar 29,2018 22:35:16.752, 4.301455, -5.7288866, 6.700067
Gravity, Mar 29,2018 22:35:16.752, 4.315825, -5.7348742, 6.685697
Gravity, Mar 29,2018 22:35:16.773, 4.3134303, -5.724097, 6.6964746
Gravity, Mar 29,2018 22:35:16.794, 4.317023, -5.710924, 6.7060547
Gravity, Mar 29,2018 22:35:16.825, 4.3134303, -5.7049365, 6.7132397
Gravity, Mar 29,2018 22:35:16.829, 4.319418, -5.7049365, 6.709647
Gravity, Mar 29,2018 22:35:16.851, 4.3146276, -5.7049365, 6.7120423
Gravity, Mar 29,2018 22:35:16.872, 4.3134303, -5.710924, 6.707252
Gravity, Mar 29,2018 22:35:16.911, 4.3122325, -5.7097263, 6.70845
Gravity, Mar 29,2018 22:35:16.911, 4.309838, -5.710924, 6.709647
Gravity, Mar 29,2018 22:35:16.938, 4.324208, -5.7145166, 6.697672
Gravity, Mar 29,2018 22:35:16.951, 4.3230104, -5.7193065, 6.6940794
Gravity, Mar 29,2018 22:35:16.984, 4.317023, -5.726492, 6.6916847
Gravity, Mar 29,2018 22:35:17.000, 4.3134303, -5.7276893, 6.692882
Gravity, Mar 29,2018 22:35:17.013, 4.3122325, -5.725294, 6.6964746
Gravity, Mar 29,2018 22:35:17.033, 4.309838, -5.726492, 6.6964746
Gravity, Mar 29,2018 22:35:17.055, 4.3074427, -5.7276893, 6.6964746
Gravity, Mar 29,2018 22:35:17.070, 4.3146276, -5.733677, 6.688092
Gravity, Mar 29,2018 22:35:17.096, 4.311035, -5.7360716, 6.6868944
Gravity, Mar 29,2018 22:35:17.153, 4.315825, -5.7360716, 6.6844997
Gravity, Mar 29,2018 22:35:17.153, 4.3122325, -5.7372694, 6.685697
Gravity, Mar 29,2018 22:35:17.153, 4.3074427, -5.7384667, 6.688092
Gravity, Mar 29,2018 22:35:17.171, 4.30864, -5.7360716, 6.6892896
Gravity, Mar 29,2018 22:35:17.191, 4.3062453, -5.7360716, 6.690487
Gravity, Mar 29,2018 22:35:17.244, 4.30864, -5.7348742, 6.690487
Gravity, Mar 29,2018 22:35:17.244, 4.30385, -5.7348742, 6.692882
Gravity, Mar 29,2018 22:35:17.251, 4.3146276, -5.7348742, 6.6868944
Gravity, Mar 29,2018 22:35:17.281, 4.3050475, -5.7372694, 6.690487
Gravity, Mar 29,2018 22:35:17.292, 4.30385, -5.7444544, 6.685697
Gravity, Mar 29,2018 22:35:17.354, 4.287085, -5.750442, 6.690487
Gravity, Mar 29,2018 22:35:17.354, 4.2822948, -5.755232, 6.690487
Gravity, Mar 29,2018 22:35:17.354, 4.2799, -5.757627, 6.6892896
Gravity, Mar 29,2018 22:35:17.375, 4.2715173, -5.760022, 6.692882
Gravity, Mar 29,2018 22:35:17.403, 4.2739124, -5.7660093, 6.6844997
Gravity, Mar 29,2018 22:35:17.449, 4.267925, -5.7684045, 6.688092
Gravity, Mar 29,2018 22:35:17.449, 4.267925, -5.771997, 6.683302
Gravity, Mar 29,2018 22:35:17.452, 4.2739124, -5.769602, 6.6821046
Gravity, Mar 29,2018 22:35:17.478, 4.2667274, -5.771997, 6.685697
Gravity, Mar 29,2018 22:35:17.497, 4.263135, -5.7875648, 6.673722
Gravity, Mar 29,2018 22:35:17.531, 4.2571473, -5.7947497, 6.671327
Gravity, Mar 29,2018 22:35:17.533, 4.2559495, -5.7947497, 6.671327
Gravity, Mar 29,2018 22:35:17.562, 4.2487645, -5.7947497, 6.676117
Gravity, Mar 29,2018 22:35:17.580, 4.253555, -5.7851696, 6.683302
Gravity, Mar 29,2018 22:35:17.604, 4.240382, -5.8019347, 6.676117
Gravity, Mar 29,2018 22:35:17.621, 4.230802, -5.805527, 6.6797094
Gravity, Mar 29,2018 22:35:17.639, 4.2200246, -5.795947, 6.6940794
Gravity, Mar 29,2018 22:35:17.655, 4.214037, -5.788762, 6.7036595
Gravity, Mar 29,2018 22:35:17.685, 4.2152343, -5.7827744, 6.70845
Gravity, Mar 29,2018 22:35:17.694, 4.205654, -5.7851696, 6.7120423
Gravity, Mar 29,2018 22:35:17.719, 4.198469, -5.8007374, 6.7036595
Gravity, Mar 29,2018 22:35:17.736, 4.199667, -5.805527, 6.6988697
Gravity, Mar 29,2018 22:35:17.759, 4.197272, -5.7947497, 6.70845
Gravity, Mar 29,2018 22:35:17.777, 4.199667, -5.7767873, 6.72282
Gravity, Mar 29,2018 22:35:17.799, 4.1924815, -5.7767873, 6.7276096
Gravity, Mar 29,2018 22:35:17.844, 4.184099, -5.7875648, 6.724017
Gravity, Mar 29,2018 22:35:17.844, 4.1781116, -5.7839723, 6.730005
Gravity, Mar 29,2018 22:35:17.855, 4.164939, -5.7779846, 6.7431774
Gravity, Mar 29,2018 22:35:17.878, 4.148174, -5.7755895, 6.75635
Gravity, Mar 29,2018 22:35:17.911, 4.140989, -5.78038, 6.75635
Gravity, Mar 29,2018 22:35:17.915, 4.1457787, -5.7875648, 6.74677
Gravity, Mar 29,2018 22:35:17.938, 4.1397915, -5.78996, 6.7479677
Gravity, Mar 29,2018 22:35:17.960, 4.148174, -5.7911572, 6.7431774
Gravity, Mar 29,2018 22:35:17.991, 4.1445813, -5.7911572, 6.7455726
Gravity, Mar 29,2018 22:35:18.005, 4.1529636, -5.781577, 6.7479677
Gravity, Mar 29,2018 22:35:18.018, 4.1637416, -5.7779846, 6.744375
Gravity, Mar 29,2018 22:35:18.036, 4.1613464, -5.7767873, 6.74677
Gravity, Mar 29,2018 22:35:18.088, 4.157754, -5.7779846, 6.7479677
Gravity, Mar 29,2018 22:35:18.088, 4.155359, -5.7755895, 6.75156
Gravity, Mar 29,2018 22:35:18.096, 4.157754, -5.7755895, 6.7503624
Gravity, Mar 29,2018 22:35:18.120, 4.1565566, -5.7767873, 6.7503624
Gravity, Mar 29,2018 22:35:18.136, 4.1589513, -5.7827744, 6.7431774
Gravity, Mar 29,2018 22:35:18.191, 4.1565566, -5.788762, 6.739585
Gravity, Mar 29,2018 22:35:18.191, 4.1565566, -5.788762, 6.739585
Gravity, Mar 29,2018 22:35:18.196, 4.164939, -5.7851696, 6.73719
Gravity, Mar 29,2018 22:35:18.224, 4.164939, -5.7875648, 6.7359924
Gravity, Mar 29,2018 22:35:18.237, 4.1781116, -5.788762, 6.725215
Gravity, Mar 29,2018 22:35:18.284, 4.179309, -5.78996, 6.725215
Gravity, Mar 29,2018 22:35:18.284, 4.191284, -5.795947, 6.7120423
Gravity, Mar 29,2018 22:35:18.301, 4.2008643, -5.7947497, 6.707252
Gravity, Mar 29,2018 22:35:18.321, 4.199667, -5.7935524, 6.70845
Gravity, Mar 29,2018 22:35:18.375, 4.2032595, -5.7935524, 6.7060547
Gravity, Mar 29,2018 22:35:18.375, 4.2020617, -5.798342, 6.7036595
Gravity, Mar 29,2018 22:35:18.385, 4.205654, -5.8007374, 6.6988697
Gravity, Mar 29,2018 22:35:18.404, 4.204457, -5.8019347, 6.6988697
Gravity, Mar 29,2018 22:35:18.422, 4.204457, -5.8007374, 6.6988697
Gravity, Mar 29,2018 22:35:18.452, 4.2032595, -5.80433, 6.697672
Gravity, Mar 29,2018 22:35:18.468, 4.2020617, -5.80433, 6.697672
Gravity, Mar 29,2018 22:35:18.480, 4.2200246, -5.811515, 6.6797094
Gravity, Mar 29,2018 22:35:18.501, 4.218827, -5.811515, 6.680907
Gravity, Mar 29,2018 22:35:18.540, 4.2200246, -5.8103175, 6.680907
Gravity, Mar 29,2018 22:35:18.540, 4.218827, -5.8103175, 6.6821046
Gravity, Mar 29,2018 22:35:18.567, 4.221222, -5.806725, 6.683302
Gravity, Mar 29,2018 22:35:18.583, 4.221222, -5.805527, 6.6844997
Gravity, Mar 29,2018 22:35:18.613, 4.2176294, -5.8079224, 6.6844997
Gravity, Mar 29,2018 22:35:18.630, 4.216432, -5.816305, 6.678512
Gravity, Mar 29,2018 22:35:18.642, 4.2152343, -5.816305, 6.6797094
Gravity, Mar 29,2018 22:35:18.663, 4.218827, -5.811515, 6.6821046
Gravity, Mar 29,2018 22:35:18.709, 4.2152343, -5.812712, 6.6821046
Gravity, Mar 29,2018 22:35:18.709, 4.2200246, -5.811515, 6.680907
Gravity, Mar 29,2018 22:35:18.723, 4.216432, -5.812712, 6.680907
Gravity, Mar 29,2018 22:35:18.742, 4.214037, -5.8103175, 6.685697
Gravity, Mar 29,2018 22:35:18.815, 4.2152343, -5.8007374, 6.692882
Gravity, Mar 29,2018 22:35:18.815, 4.2152343, -5.8019347, 6.6916847
Gravity, Mar 29,2018 22:35:18.815, 4.2272096, -5.8031325, 6.683302
Gravity, Mar 29,2018 22:35:18.833, 4.2296047, -5.80433, 6.680907
Gravity, Mar 29,2018 22:35:18.851, 4.2391844, -5.811515, 6.668932
Gravity, Mar 29,2018 22:35:18.860, 4.2343946, -5.8103175, 6.6725245
Gravity, Mar 29,2018 22:35:18.901, 4.233197, -5.8019347, 6.680907
Gravity, Mar 29,2018 22:35:18.901, 4.253555, -5.7767873, 6.6892896
Gravity, Mar 29,2018 22:35:18.920, 4.2499623, -5.779182, 6.6892896
Gravity, Mar 29,2018 22:35:18.945, 4.240382, -5.8007374, 6.6773143
Gravity, Mar 29,2018 22:35:19.000, 4.2415795, -5.8007374, 6.676117
Gravity, Mar 29,2018 22:35:19.001, 4.2583447, -5.7863674, 6.6773143
Gravity, Mar 29,2018 22:35:19.001, 4.253555, -5.7755895, 6.690487
Gravity, Mar 29,2018 22:35:19.026, 4.245172, -5.779182, 6.692882
Gravity, Mar 29,2018 22:35:19.046, 4.237987, -5.795947, 6.6821046
Gravity, Mar 29,2018 22:35:19.087, 4.2367897, -5.797145, 6.6821046
Gravity, Mar 29,2018 22:35:19.087, 4.2415795, -5.7935524, 6.683302
Gravity, Mar 29,2018 22:35:19.101, 4.237987, -5.788762, 6.6892896
Gravity, Mar 29,2018 22:35:19.126, 4.233197, -5.7851696, 6.695277
Gravity, Mar 29,2018 22:35:19.161, 4.2343946, -5.7875648, 6.6916847
Gravity, Mar 29,2018 22:35:19.162, 4.2319994, -5.7839723, 6.697672
Gravity, Mar 29,2018 22:35:19.182, 4.237987, -5.779182, 6.6964746
Gravity, Mar 29,2018 22:35:19.207, 4.2343946, -5.7779846, 6.701265
Gravity, Mar 29,2018 22:35:19.262, 4.235592, -5.7755895, 6.702462
Gravity, Mar 29,2018 22:35:19.262, 4.228407, -5.7767873, 6.7048573
Gravity, Mar 29,2018 22:35:19.262, 4.237987, -5.7767873, 6.700067
Gravity, Mar 29,2018 22:35:19.287, 4.2415795, -5.7767873, 6.6964746
Gravity, Mar 29,2018 22:35:19.308, 4.237987, -5.7755895, 6.6988697
Gravity, Mar 29,2018 22:35:19.359, 4.235592, -5.773195, 6.7036595
Gravity, Mar 29,2018 22:35:19.359, 4.2319994, -5.771997, 6.707252
Gravity, Mar 29,2018 22:35:19.363, 4.223617, -5.767207, 6.716832
Gravity, Mar 29,2018 22:35:19.388, 4.221222, -5.7636147, 6.7204247
Gravity, Mar 29,2018 22:35:19.408, 4.2296047, -5.7612195, 6.71803
Gravity, Mar 29,2018 22:35:19.439, 4.230802, -5.7588243, 6.7192273
Gravity, Mar 29,2018 22:35:19.443, 4.228407, -5.7588243, 6.7204247
Gravity, Mar 29,2018 22:35:19.469, 4.2391844, -5.764812, 6.70845
Gravity, Mar 29,2018 22:35:19.488, 4.2367897, -5.7660093, 6.709647
Gravity, Mar 29,2018 22:35:19.521, 4.233197, -5.774392, 6.7036595
Gravity, Mar 29,2018 22:35:19.524, 4.230802, -5.7755895, 6.7048573
Gravity, Mar 29,2018 22:35:19.552, 4.2272096, -5.769602, 6.7120423
Gravity, Mar 29,2018 22:35:19.567, 4.230802, -5.7684045, 6.7108445
Gravity, Mar 29,2018 22:35:19.602, 4.2343946, -5.769602, 6.70845
Gravity, Mar 29,2018 22:35:19.608, 4.2499623, -5.7767873, 6.6916847
Gravity, Mar 29,2018 22:35:19.634, 4.247567, -5.774392, 6.695277
Gravity, Mar 29,2018 22:35:19.647, 4.2487645, -5.774392, 6.695277
Gravity, Mar 29,2018 22:35:19.688, 4.2439747, -5.771997, 6.700067
Gravity, Mar 29,2018 22:35:19.688, 4.242777, -5.7755895, 6.6964746
Gravity, Mar 29,2018 22:35:19.709, 4.240382, -5.78038, 6.6940794
Gravity, Mar 29,2018 22:35:19.725, 4.2367897, -5.7827744, 6.6940794
Gravity, Mar 29,2018 22:35:19.784, 4.2487645, -5.7827744, 6.6868944
Gravity, Mar 29,2018 22:35:19.784, 4.245172, -5.7827744, 6.6892896
Gravity, Mar 29,2018 22:35:19.785, 4.240382, -5.7839723, 6.6916847
