Gravity, Mar 29,2018 23:27:49.566, -1.8034497, -0.7747888, 9.610016
Gravity, Mar 29,2018 23:27:49.566, -1.7723144, -0.7592212, 9.617201
Gravity, Mar 29,2018 23:27:49.566, -1.7459693, -0.75203615, 9.623188
Gravity, Mar 29,2018 23:27:49.566, -1.7232165, -0.7544311, 9.626781
Gravity, Mar 29,2018 23:27:49.566, -1.7256116, -0.7101233, 9.629176
Gravity, Mar 29,2018 23:27:49.566, -1.7315991, -0.6969507, 9.629176
Gravity, Mar 29,2018 23:27:49.566, -1.7483642, -0.64186525, 9.630374
Gravity, Mar 29,2018 23:27:49.566, -1.7423767, -0.63108766, 9.632769
Gravity, Mar 29,2018 23:27:49.566, -1.7591418, -0.58558226, 9.632769
Gravity, Mar 29,2018 23:27:49.566, -1.7447717, -0.5616321, 9.636361
Gravity, Mar 29,2018 23:27:49.566, -1.7447717, -0.54366946, 9.637559
Gravity, Mar 29,2018 23:27:49.566, -1.7447717, -0.5017566, 9.639954
Gravity, Mar 29,2018 23:27:49.566, -1.729204, -0.46223876, 9.644744
Gravity, Mar 29,2018 23:27:49.566, -1.717229, -0.40236327, 9.649533
Gravity, Mar 29,2018 23:27:49.566, -1.6872913, -0.36164796, 9.655521
Gravity, Mar 29,2018 23:27:49.566, -1.6705261, -0.3221301, 9.660312
Gravity, Mar 29,2018 23:27:49.566, -1.6549585, -0.29099488, 9.663904
Gravity, Mar 29,2018 23:27:49.566, -1.6417859, -0.27303222, 9.666299
Gravity, Mar 29,2018 23:27:49.566, -1.6262183, -0.20357665, 9.671089
Gravity, Mar 29,2018 23:27:49.567, -1.6082556, -0.12693603, 9.675879
Gravity, Mar 29,2018 23:27:49.567, -1.5938855, -0.0490979, 9.678274
Gravity, Mar 29,2018 23:27:49.567, -1.5579602, 0.0119750975, 9.684261
Gravity, Mar 29,2018 23:27:49.567, -1.5495776, 0.09101074, 9.685459
Gravity, Mar 29,2018 23:27:49.567, -1.4801221, 0.14968872, 9.695039
Gravity, Mar 29,2018 23:27:49.567, -1.4370117, 0.2562671, 9.699829
Gravity, Mar 29,2018 23:27:49.567, -1.4238391, 0.42272094, 9.696237
Gravity, Mar 29,2018 23:27:49.567, -1.4154565, 0.64665526, 9.684261
Gravity, Mar 29,2018 23:27:49.567, -1.3867164, 0.81789917, 9.675879
Gravity, Mar 29,2018 23:27:49.567, -1.3603711, 0.9699829, 9.665101
Gravity, Mar 29,2018 23:27:49.567, -1.3232483, 1.0717713, 9.660312
Gravity, Mar 29,2018 23:27:49.567, -1.3172607, 1.1807446, 9.648336
Gravity, Mar 29,2018 23:27:49.567, -1.3196558, 1.3028907, 9.631571
Gravity, Mar 29,2018 23:27:49.567, -1.2789404, 1.3891113, 9.625584
Gravity, Mar 29,2018 23:27:49.567, -1.287323, 1.5184424, 9.605226
Gravity, Mar 29,2018 23:27:49.567, -1.2525952, 1.583108, 9.599238
Gravity, Mar 29,2018 23:27:49.567, -1.2657678, 1.6705261, 9.582473
Gravity, Mar 29,2018 23:27:49.567, -1.2406201, 1.7088464, 9.57888
Gravity, Mar 29,2018 23:27:49.567, -1.2466077, 1.7615368, 9.568103
Gravity, Mar 29,2018 23:27:49.567, -1.23104, 1.7998571, 9.563313
Gravity, Mar 29,2018 23:27:49.567, -1.2142749, 1.834585, 9.55972
Gravity, Mar 29,2018 23:27:49.567, -1.1759546, 1.8513501, 9.560918
Gravity, Mar 29,2018 23:27:49.567, -1.1543994, 1.8513501, 9.563313
Gravity, Mar 29,2018 23:27:49.567, -1.0861413, 1.7794995, 9.584868
Gravity, Mar 29,2018 23:27:49.567, -1.045426, 1.7531543, 9.594448
Gravity, Mar 29,2018 23:27:49.567, -0.9472302, 1.6022681, 9.630374
Gravity, Mar 29,2018 23:27:49.567, -0.8490344, 1.4765296, 9.660312
Gravity, Mar 29,2018 23:27:49.567, -0.7735913, 1.4286292, 9.673484
Gravity, Mar 29,2018 23:27:49.567, -0.64545774, 1.3759388, 9.690249
Gravity, Mar 29,2018 23:27:49.567, -0.5664221, 1.3160633, 9.703422
Gravity, Mar 29,2018 23:27:49.567, -0.44906616, 1.2382251, 9.720187
Gravity, Mar 29,2018 23:27:49.567, -0.3676355, 1.1615845, 9.733359
Gravity, Mar 29,2018 23:27:49.567, -0.35326537, 1.1184741, 9.73815
Gravity, Mar 29,2018 23:27:49.567, -0.37003052, 1.0741663, 9.742939
Gravity, Mar 29,2018 23:27:49.567, -0.31135255, 0.9783655, 9.754914
Gravity, Mar 29,2018 23:27:49.567, -0.40595582, 0.9136999, 9.75731
Gravity, Mar 29,2018 23:27:49.567, -0.35087037, 0.796344, 9.770482
Gravity, Mar 29,2018 23:27:49.567, -0.4897815, 0.7388635, 9.769284
Gravity, Mar 29,2018 23:27:49.567, -0.43828857, 0.5891748, 9.78126
Gravity, Mar 29,2018 23:27:49.567, -0.6322852, 0.68976563, 9.764495
Gravity, Mar 29,2018 23:27:49.567, -0.70653075, 0.676593, 9.759705
Gravity, Mar 29,2018 23:27:49.567, -0.68976563, 0.60833496, 9.765692
Gravity, Mar 29,2018 23:27:49.567, -0.7113208, 0.7232959, 9.756112
Gravity, Mar 29,2018 23:27:49.567, -0.71251833, 0.6885681, 9.758507
Gravity, Mar 29,2018 23:27:49.567, -0.74006104, 0.80592406, 9.747729
Gravity, Mar 29,2018 23:27:49.567, -0.7544311, 0.7532337, 9.751322
Gravity, Mar 29,2018 23:27:49.567, -0.7472461, 0.735271, 9.75252
Gravity, Mar 29,2018 23:27:49.567, -0.7089258, 0.66940796, 9.760902
Gravity, Mar 29,2018 23:27:49.568, -0.6825806, 0.64665526, 9.764495
Gravity, Mar 29,2018 23:27:49.568, -0.5149292, 0.61073, 9.77647
Gravity, Mar 29,2018 23:27:49.568, -0.4921765, 0.6382727, 9.775272
Gravity, Mar 29,2018 23:27:49.568, -0.34248778, 0.6490503, 9.78126
Gravity, Mar 29,2018 23:27:49.568, -0.3185376, 0.6586304, 9.78126
Gravity, Mar 29,2018 23:27:49.568, -0.20836669, 0.6011499, 9.7884445
Gravity, Mar 29,2018 23:27:49.568, -0.15328126, 0.55324954, 9.792037
Gravity, Mar 29,2018 23:27:49.568, -0.124541014, 0.5221143, 9.794433
Gravity, Mar 29,2018 23:27:49.568, -0.07783814, 0.40595582, 9.80042
Gravity, Mar 29,2018 23:27:49.568, -0.034727782, 0.33650026, 9.8028145
Gravity, Mar 29,2018 23:27:49.568, -0.0047900393, 0.19040406, 9.807605
Gravity, Mar 29,2018 23:27:49.577, 0.04790039, 0.11136841, 9.808803
Gravity, Mar 29,2018 23:27:49.577, 0.07903565, -0.027542725, 9.808803
Gravity, Mar 29,2018 23:27:49.577, 0.10777588, -0.1353186, 9.807605
Gravity, Mar 29,2018 23:27:49.577, 0.15208374, -0.2335144, 9.80521
Gravity, Mar 29,2018 23:27:49.577, 0.17004639, -0.3329077, 9.801618
Gravity, Mar 29,2018 23:27:49.577, 0.20956421, -0.39877075, 9.799222
Gravity, Mar 29,2018 23:27:49.577, 0.22393432, -0.4179309, 9.798025
Gravity, Mar 29,2018 23:27:49.577, 0.25985962, -0.47301635, 9.794433
Gravity, Mar 29,2018 23:27:49.577, 0.26824218, -0.4921765, 9.793235
Gravity, Mar 29,2018 23:27:49.577, 0.26345214, -0.5137317, 9.792037
Gravity, Mar 29,2018 23:27:49.577, 0.27901977, -0.5879773, 9.787248
Gravity, Mar 29,2018 23:27:49.578, 0.27422974, -0.60234743, 9.787248
Gravity, Mar 29,2018 23:27:49.578, 0.28859985, -0.6598279, 9.782457
Gravity, Mar 29,2018 23:27:49.578, 0.33530274, -0.69096315, 9.778865
Gravity, Mar 29,2018 23:27:49.578, 0.34009278, -0.7592212, 9.774075
Gravity, Mar 29,2018 23:27:49.578, 0.38799316, -0.85502195, 9.764495
Gravity, Mar 29,2018 23:27:49.578, 0.43349853, -1.0370435, 9.744137
Gravity, Mar 29,2018 23:27:49.578, 0.43110353, -1.1148816, 9.735754
Gravity, Mar 29,2018 23:27:49.578, 0.46104127, -1.2490027, 9.717792
Gravity, Mar 29,2018 23:27:49.578, 0.46104127, -1.3052857, 9.710607
Gravity, Mar 29,2018 23:27:49.578, 0.47660887, -1.4082714, 9.696237
Gravity, Mar 29,2018 23:27:49.578, 0.4790039, -1.4358143, 9.691446
Gravity, Mar 29,2018 23:27:49.578, 0.49457154, -1.4765296, 9.684261
Gravity, Mar 29,2018 23:27:49.578, 0.5065466, -1.5052698, 9.679471
Gravity, Mar 29,2018 23:27:49.578, 0.51013917, -1.5328125, 9.674682
Gravity, Mar 29,2018 23:27:49.578, 0.50774413, -1.5747254, 9.668694
Gravity, Mar 29,2018 23:27:49.578, 0.50774413, -1.597478, 9.665101
Gravity, Mar 29,2018 23:27:49.578, 0.5017566, -1.6190332, 9.661509
Gravity, Mar 29,2018 23:27:49.578, 0.5017566, -1.6310083, 9.659114
Gravity, Mar 29,2018 23:27:49.578, 0.5113367, -1.6501684, 9.655521
Gravity, Mar 29,2018 23:27:49.578, 0.5161267, -1.663341, 9.653126
Gravity, Mar 29,2018 23:27:49.578, 0.5149292, -1.6681311, 9.651929
Gravity, Mar 29,2018 23:27:49.578, 0.5269043, -1.6908838, 9.647139
Gravity, Mar 29,2018 23:27:49.578, 0.5281018, -1.6956738, 9.647139
Gravity, Mar 29,2018 23:27:49.578, 0.5281018, -1.726809, 9.641151
Gravity, Mar 29,2018 23:27:49.578, 0.5292993, -1.7339941, 9.639954
Gravity, Mar 29,2018 23:27:49.578, 0.53049684, -1.7531543, 9.636361
Gravity, Mar 29,2018 23:27:49.578, 0.53528684, -1.7723144, 9.632769
Gravity, Mar 29,2018 23:27:49.578, 0.53528684, -1.773512, 9.632769
Gravity, Mar 29,2018 23:27:49.578, 0.53289187, -1.780697, 9.631571
Gravity, Mar 29,2018 23:27:49.578, 0.53289187, -1.783092, 9.630374
Gravity, Mar 29,2018 23:27:49.578, 0.5376819, -1.7998571, 9.627978
Gravity, Mar 29,2018 23:27:49.578, 0.53648436, -1.8046472, 9.626781
Gravity, Mar 29,2018 23:27:49.578, 0.5388794, -1.8226099, 9.623188
Gravity, Mar 29,2018 23:27:49.578, 0.5448669, -1.8333875, 9.620793
Gravity, Mar 29,2018 23:27:49.578, 0.54247195, -1.8357825, 9.620793
Gravity, Mar 29,2018 23:27:49.578, 0.5484595, -1.8525476, 9.617201
Gravity, Mar 29,2018 23:27:49.578, 0.54726195, -1.8525476, 9.617201
Gravity, Mar 29,2018 23:27:49.578, 0.53648436, -1.8537451, 9.617201
Gravity, Mar 29,2018 23:27:49.578, 0.5340893, -1.8561401, 9.617201
Gravity, Mar 29,2018 23:27:49.578, 0.5269043, -1.8693128, 9.614806
Gravity, Mar 29,2018 23:27:49.578, 0.53049684, -1.8896704, 9.611214
Gravity, Mar 29,2018 23:27:49.578, 0.5292993, -1.8884729, 9.611214
Gravity, Mar 29,2018 23:27:49.578, 0.5173242, -1.8812878, 9.612411
Gravity, Mar 29,2018 23:27:49.578, 0.5173242, -1.8836828, 9.612411
Gravity, Mar 29,2018 23:27:49.579, 0.50774413, -1.8920654, 9.611214
Gravity, Mar 29,2018 23:27:49.579, 0.50774413, -1.893263, 9.611214
Gravity, Mar 29,2018 23:27:49.579, 0.51013917, -1.900448, 9.610016
Gravity, Mar 29,2018 23:27:49.579, 0.5125342, -1.8968555, 9.610016
Gravity, Mar 29,2018 23:27:49.579, 0.5125342, -1.8968555, 9.610016
Gravity, Mar 29,2018 23:27:49.579, 0.50774413, -1.902843, 9.608818
Gravity, Mar 29,2018 23:27:49.579, 0.5065466, -1.902843, 9.608818
Gravity, Mar 29,2018 23:27:49.579, 0.51013917, -1.9160156, 9.606423
Gravity, Mar 29,2018 23:27:49.579, 0.5065466, -1.9184107, 9.606423
Gravity, Mar 29,2018 23:27:49.579, 0.49457154, -1.9172131, 9.606423
Gravity, Mar 29,2018 23:27:49.579, 0.4790039, -1.9040406, 9.610016
Gravity, Mar 29,2018 23:27:49.579, 0.4754114, -1.9040406, 9.610016
Gravity, Mar 29,2018 23:27:49.579, 0.4754114, -1.9136206, 9.608818
Gravity, Mar 29,2018 23:27:49.579, 0.47181883, -1.9124231, 9.608818
Gravity, Mar 29,2018 23:27:49.579, 0.4670288, -1.9100281, 9.610016
Gravity, Mar 29,2018 23:27:49.579, 0.4646338, -1.9100281, 9.610016
Gravity, Mar 29,2018 23:27:49.579, 0.4538562, -1.9088305, 9.611214
Gravity, Mar 29,2018 23:27:49.579, 0.46343628, -1.9291883, 9.606423
Gravity, Mar 29,2018 23:27:49.579, 0.4658313, -1.9327807, 9.605226
Gravity, Mar 29,2018 23:27:49.579, 0.46223876, -1.9279907, 9.606423
Gravity, Mar 29,2018 23:27:49.579, 0.4646338, -1.9279907, 9.606423
Gravity, Mar 29,2018 23:27:49.579, 0.47421387, -1.9291883, 9.605226
Gravity, Mar 29,2018 23:27:49.579, 0.4778064, -1.9363732, 9.604029
Gravity, Mar 29,2018 23:27:49.579, 0.47660887, -1.9531385, 9.600436
Gravity, Mar 29,2018 23:27:49.579, 0.48858398, -1.9830762, 9.594448
Gravity, Mar 29,2018 23:27:49.579, 0.49457154, -1.9902612, 9.592053
Gravity, Mar 29,2018 23:27:49.579, 0.4921765, -1.9938538, 9.592053
Gravity, Mar 29,2018 23:27:49.579, 0.49816406, -1.9998413, 9.589658
Gravity, Mar 29,2018 23:27:49.579, 0.5041516, -2.0118165, 9.587263
Gravity, Mar 29,2018 23:27:49.579, 0.50894165, -2.0190015, 9.584868
Gravity, Mar 29,2018 23:27:49.579, 0.51013917, -2.034569, 9.582473
Gravity, Mar 29,2018 23:27:49.579, 0.5053491, -2.039359, 9.581276
Gravity, Mar 29,2018 23:27:49.579, 0.50894165, -2.0453467, 9.580078
Gravity, Mar 29,2018 23:27:49.579, 0.5029541, -2.0525317, 9.57888
Gravity, Mar 29,2018 23:27:49.579, 0.5065466, -2.0597167, 9.576486
Gravity, Mar 29,2018 23:27:49.579, 0.5173242, -2.074087, 9.572893
Gravity, Mar 29,2018 23:27:49.579, 0.52091676, -2.0776794, 9.571695
Gravity, Mar 29,2018 23:27:49.579, 0.5185217, -2.0800745, 9.571695
Gravity, Mar 29,2018 23:27:49.579, 0.5125342, -2.0764818, 9.572893
Gravity, Mar 29,2018 23:27:49.579, 0.5137317, -2.0824695, 9.571695
Gravity, Mar 29,2018 23:27:49.579, 0.5137317, -2.095642, 9.569301
Gravity, Mar 29,2018 23:27:49.579, 0.5149292, -2.1004322, 9.566906
Gravity, Mar 29,2018 23:27:49.579, 0.5149292, -2.1124072, 9.56451
Gravity, Mar 29,2018 23:27:49.579, 0.5149292, -2.1159997, 9.56451
Gravity, Mar 29,2018 23:27:49.580, 0.5149292, -2.123185, 9.562116
Gravity, Mar 29,2018 23:27:49.580, 0.5233118, -2.137555, 9.558523
Gravity, Mar 29,2018 23:27:49.580, 0.52450925, -2.13995, 9.558523
Gravity, Mar 29,2018 23:27:49.580, 0.5221143, -2.1459374, 9.557325
Gravity, Mar 29,2018 23:27:49.580, 0.52450925, -2.14953, 9.556128
Gravity, Mar 29,2018 23:27:49.580, 0.52450925, -2.1555176, 9.554931
Gravity, Mar 29,2018 23:27:49.580, 0.5281018, -2.1615052, 9.553733
Gravity, Mar 29,2018 23:27:49.580, 0.5484595, -2.1782703, 9.547746
Gravity, Mar 29,2018 23:27:49.580, 0.54726195, -2.1842577, 9.546548
Gravity, Mar 29,2018 23:27:49.596, 0.54726195, -2.1878502, 9.546548
Gravity, Mar 29,2018 23:27:49.833, 0.54726195, -2.1854553, 9.546548
Gravity, Mar 29,2018 23:27:49.833, 0.54726195, -2.1890478, 9.546548
