MPL Accelerometer, Nov 14,2017 16:50:23.268, -3.9154177, -2.7994204, 8.694992
MPL Accelerometer, Nov 14,2017 16:50:23.307, -3.8771105, -2.6749218, 8.690204
MPL Accelerometer, Nov 14,2017 16:50:23.308, -3.7741597, -2.8975825, 8.824279
MPL Accelerometer, Nov 14,2017 16:50:23.911, -3.7837365, -2.8904, 8.759636
MPL Accelerometer, Nov 14,2017 16:50:23.911, -3.623325, -2.758719, 8.601619
MPL Accelerometer, Nov 14,2017 16:50:23.911, -3.692757, -2.6222494, 8.536975
MPL Accelerometer, Nov 14,2017 16:50:23.911, -3.7095163, -2.6366146, 8.534581
MPL Accelerometer, Nov 14,2017 16:50:23.911, -3.553893, -2.7419596, 8.675838
MPL Accelerometer, Nov 14,2017 16:50:23.912, -3.431789, -2.6437972, 8.759636
MPL Accelerometer, Nov 14,2017 16:50:23.912, -3.314473, -2.3636756, 8.9224415
MPL Accelerometer, Nov 14,2017 16:50:23.912, -3.2043397, -2.2655134, 8.960749
MPL Accelerometer, Nov 14,2017 16:50:23.912, -3.1995513, -2.4331074, 9.355792
MPL Accelerometer, Nov 14,2017 16:50:23.912, -3.2570121, -3.0388405, 9.28636
MPL Accelerometer, Nov 14,2017 16:50:23.912, -3.3192613, -2.9909565, 9.090035
MPL Accelerometer, Nov 14,2017 16:50:23.912, -3.4030585, -2.4426842, 9.250447
MPL Accelerometer, Nov 14,2017 16:50:23.912, -3.6281135, -2.4307132, 9.492262
MPL Accelerometer, Nov 14,2017 16:50:23.912, -3.577835, -2.9454668, 9.243264
MPL Accelerometer, Nov 14,2017 16:50:23.912, -3.7095163, -3.0101101, 9.006239
MPL Accelerometer, Nov 14,2017 16:50:23.912, -3.790919, -2.8161798, 8.8266735
MPL Accelerometer, Nov 14,2017 16:50:23.912, -3.7885249, -2.794632, 8.635138
MPL Accelerometer, Nov 14,2017 16:50:23.912, -3.7478235, -2.8592753, 8.546552
MPL Accelerometer, Nov 14,2017 16:50:23.912, -3.7526119, -2.7874494, 8.374169
MPL Accelerometer, Nov 14,2017 16:50:23.912, -3.72867, -2.8233624, 8.4029
MPL Accelerometer, Nov 14,2017 16:50:23.916, -3.6903627, -2.7611132, 8.493879
MPL Accelerometer, Nov 14,2017 16:50:23.933, -3.707122, -2.8999767, 8.400506
MPL Accelerometer, Nov 14,2017 16:50:23.933, -3.668815, -2.8042088, 8.457967
MPL Accelerometer, Nov 14,2017 16:50:23.933, -3.731064, -2.8568811, 8.510639
MPL Accelerometer, Nov 14,2017 16:50:23.933, -3.8196495, -2.8281507, 8.489091
MPL Accelerometer, Nov 14,2017 16:50:23.933, -3.8866873, -2.77069, 8.486697
MPL Accelerometer, Nov 14,2017 16:50:23.933, -3.8938699, -2.7515364, 8.599224
MPL Accelerometer, Nov 14,2017 16:50:23.933, -3.8914757, -2.758719, 8.558523
MPL Accelerometer, Nov 14,2017 16:50:23.933, -3.9249945, -2.7539306, 8.515428
MPL Accelerometer, Nov 14,2017 16:50:23.933, -3.9776669, -2.8137856, 8.546552
MPL Accelerometer, Nov 14,2017 16:50:24.431, -3.9106293, -2.758719, 8.599224
MPL Accelerometer, Nov 14,2017 16:50:24.431, -3.9034467, -2.7204118, 8.560917
MPL Accelerometer, Nov 14,2017 16:50:24.431, -4.025551, -2.689287, 8.623166
MPL Accelerometer, Nov 14,2017 16:50:24.431, -4.0087914, -2.6390088, 8.536975
MPL Accelerometer, Nov 14,2017 16:50:24.431, -3.9824553, -2.6629508, 8.64232
MPL Accelerometer, Nov 14,2017 16:50:24.431, -3.9633017, -2.7275944, 8.632743
MPL Accelerometer, Nov 14,2017 16:50:24.431, -4.051887, -2.6581624, 8.575282
MPL Accelerometer, Nov 14,2017 16:50:24.432, -3.992032, -2.6821043, 8.558523
MPL Accelerometer, Nov 14,2017 16:50:24.432, -4.049493, -2.7323828, 8.630349
MPL Accelerometer, Nov 14,2017 16:50:24.432, -3.9609075, -2.7132292, 8.661473
MPL Accelerometer, Nov 14,2017 16:50:24.432, -4.0183682, -2.9550436, 8.587254
MPL Accelerometer, Nov 14,2017 16:50:24.432, -4.004003, -2.8329391, 8.563312
MPL Accelerometer, Nov 14,2017 16:50:24.432, -4.004003, -2.8233624, 8.637531
MPL Accelerometer, Nov 14,2017 16:50:24.432, -4.063858, -2.866458, 8.565705
MPL Accelerometer, Nov 14,2017 16:50:24.432, -4.015974, -2.8616695, 8.546552
MPL Accelerometer, Nov 14,2017 16:50:24.432, -4.085406, -2.8856115, 8.553735
MPL Accelerometer, Nov 14,2017 16:50:24.432, -4.147655, -2.8281507, 8.489091
MPL Accelerometer, Nov 14,2017 16:50:24.432, -4.169203, -2.9287071, 8.496274
MPL Accelerometer, Nov 14,2017 16:50:24.432, -4.13329, -2.9981391, 8.572888
MPL Accelerometer, Nov 14,2017 16:50:24.432, -4.2553945, -2.7922378, 8.541763
MPL Accelerometer, Nov 14,2017 16:50:24.432, -4.219481, -2.7395654, 8.450784
MPL Accelerometer, Nov 14,2017 16:50:24.432, -4.29849, -2.7491422, 8.486697
MPL Accelerometer, Nov 14,2017 16:50:24.432, -4.2577887, -2.77069, 8.417265
MPL Accelerometer, Nov 14,2017 16:50:24.432, -4.3655276, -2.7659016, 8.343044
MPL Accelerometer, Nov 14,2017 16:50:24.432, -4.3535566, -2.7491422, 8.417265
MPL Accelerometer, Nov 14,2017 16:50:24.432, -4.442142, -2.7299886, 8.247276
MPL Accelerometer, Nov 14,2017 16:50:24.838, -4.442142, -2.7994204, 8.271218
MPL Accelerometer, Nov 14,2017 16:50:24.838, -4.4469304, -2.7180176, 8.386141
MPL Accelerometer, Nov 14,2017 16:50:24.838, -4.4493246, -2.7036524, 8.242488
MPL Accelerometer, Nov 14,2017 16:50:24.838, -4.487632, -2.7156234, 8.153903
MPL Accelerometer, Nov 14,2017 16:50:24.838, -4.528333, -2.8137856, 8.139538
MPL Accelerometer, Nov 14,2017 16:50:24.838, -4.5091796, -2.6964695, 8.252065
MPL Accelerometer, Nov 14,2017 16:50:24.838, -4.53791, -2.7180176, 8.110807
MPL Accelerometer, Nov 14,2017 16:50:24.838, -4.571429, -2.665345, 7.993491
MPL Accelerometer, Nov 14,2017 16:50:24.838, -4.607342, -2.5983074, 8.019828
MPL Accelerometer, Nov 14,2017 16:50:24.838, -4.528333, -2.5480292, 8.144326
MPL Accelerometer, Nov 14,2017 16:50:24.838, -4.5187564, -2.5240872, 8.120384
MPL Accelerometer, Nov 14,2017 16:50:24.838, -4.49242, -2.5001452, 8.153903
MPL Accelerometer, Nov 14,2017 16:50:24.838, -4.4948144, -2.6270378, 8.168268
MPL Accelerometer, Nov 14,2017 16:50:24.838, -4.478055, -2.866458, 8.223334
MPL Accelerometer, Nov 14,2017 16:50:24.838, -4.511574, -2.8688521, 8.2137575
MPL Accelerometer, Nov 14,2017 16:50:24.838, -4.499603, -2.8520927, 8.225729
MPL Accelerometer, Nov 14,2017 16:50:24.838, -4.528333, -2.9047651, 8.273613
MPL Accelerometer, Nov 14,2017 16:50:24.838, -4.597765, -2.971803, 8.2376995
MPL Accelerometer, Nov 14,2017 16:50:24.838, -4.6552258, -2.9646204, 8.259248
MPL Accelerometer, Nov 14,2017 16:50:24.838, -4.5929766, -2.8951883, 8.223334
MPL Accelerometer, Nov 14,2017 16:50:24.859, -4.6648026, -2.7204118, 8.2376995
MPL Accelerometer, Nov 14,2017 16:50:24.860, -4.6504374, -2.7754784, 8.280795
MPL Accelerometer, Nov 14,2017 16:50:25.501, -4.624101, -2.6557682, 8.383746
MPL Accelerometer, Nov 14,2017 16:50:25.501, -4.5905824, -2.6821043, 8.388535
MPL Accelerometer, Nov 14,2017 16:50:25.501, -4.5546694, -2.782661, 8.412477
MPL Accelerometer, Nov 14,2017 16:50:25.501, -4.513968, -2.9694088, 8.44839
MPL Accelerometer, Nov 14,2017 16:50:25.501, -4.4948144, -3.2782607, 8.362198
MPL Accelerometer, Nov 14,2017 16:50:25.501, -4.3655276, -3.6182373, 8.321497
MPL Accelerometer, Nov 14,2017 16:50:25.501, -4.4253826, -4.1162314, 8.046164
MPL Accelerometer, Nov 14,2017 16:50:25.501, -4.451719, -4.518457, 7.495497
MPL Accelerometer, Nov 14,2017 16:50:25.501, -4.552275, -4.8344917, 6.9615903
MPL Accelerometer, Nov 14,2017 16:50:25.501, -4.6648026, -5.04997, 6.6311903
MPL Accelerometer, Nov 14,2017 16:50:25.502, -4.7198696, -4.9853263, 6.5497875
MPL Accelerometer, Nov 14,2017 16:50:25.502, -4.6863503, -4.4035354, 6.908918
MPL Accelerometer, Nov 14,2017 16:50:25.502, -4.6791677, -3.828927, 7.1483383
MPL Accelerometer, Nov 14,2017 16:50:25.502, -4.6648026, -3.2854433, 7.562535
MPL Accelerometer, Nov 14,2017 16:50:25.502, -4.645649, -2.4259248, 7.8785696
MPL Accelerometer, Nov 14,2017 16:50:25.502, -4.621707, -2.1146786, 8.223334
MPL Accelerometer, Nov 14,2017 16:50:25.502, -4.6288896, -1.858499, 8.721329
MPL Accelerometer, Nov 14,2017 16:50:25.502, -4.5426984, -1.8537107, 9.04694
MPL Accelerometer, Nov 14,2017 16:50:25.502, -4.4612956, -1.6621746, 9.085247
MPL Accelerometer, Nov 14,2017 16:50:25.502, -4.523545, -1.477821, 9.030181
MPL Accelerometer, Nov 14,2017 16:50:25.502, -4.564246, -1.453879, 8.936807
MPL Accelerometer, Nov 14,2017 16:50:25.502, -4.6288896, -1.4873978, 8.793155
MPL Accelerometer, Nov 14,2017 16:50:25.502, -4.588188, -1.4993688, 8.577677
MPL Accelerometer, Nov 14,2017 16:50:25.502, -4.511574, -1.5759833, 8.517821
MPL Accelerometer, Nov 14,2017 16:50:25.502, -4.456507, -1.6980876, 8.620772
MPL Accelerometer, Nov 14,2017 16:50:25.502, -4.027945, -2.617461, 8.975114
MPL Accelerometer, Nov 14,2017 16:50:25.502, -3.7813423, -2.7922378, 8.982297
MPL Accelerometer, Nov 14,2017 16:50:25.502, -3.80289, -2.2439656, 8.680627
MPL Accelerometer, Nov 14,2017 16:50:25.502, -3.7693713, -1.6238673, 8.151508
MPL Accelerometer, Nov 14,2017 16:50:25.502, -3.7095163, -2.3349452, 8.489091
MPL Accelerometer, Nov 14,2017 16:50:25.502, -3.2618005, -2.983774, 8.843432
MPL Accelerometer, Nov 14,2017 16:50:25.502, -3.5610757, -2.3517046, 8.800337
MPL Accelerometer, Nov 14,2017 16:50:25.538, -3.539528, -2.3038206, 8.709357
MPL Accelerometer, Nov 14,2017 16:50:25.540, -3.515586, -2.0787656, 8.740482
MPL Accelerometer, Nov 14,2017 16:50:26.679, -3.3910875, -2.4905684, 8.817097
MPL Accelerometer, Nov 14,2017 16:50:26.679, -3.503615, -2.4690206, 8.929625
MPL Accelerometer, Nov 14,2017 16:50:26.679, -3.4174237, -2.4235306, 8.917653
MPL Accelerometer, Nov 14,2017 16:50:26.679, -3.1277254, -2.77069, 9.157073
MPL Accelerometer, Nov 14,2017 16:50:26.679, -3.1444848, -2.2583308, 8.893711
MPL Accelerometer, Nov 14,2017 16:50:26.679, -3.0343513, -2.0021513, 8.843432
MPL Accelerometer, Nov 14,2017 16:50:26.679, -2.8380268, -2.7730842, 8.853009
MPL Accelerometer, Nov 14,2017 16:50:26.679, -3.1540616, -2.7036524, 8.903288
MPL Accelerometer, Nov 14,2017 16:50:26.679, -3.1061773, -2.6246436, 8.860192
MPL Accelerometer, Nov 14,2017 16:50:26.679, -3.3312323, -2.6078842, 8.438813
MPL Accelerometer, Nov 14,2017 16:50:26.679, -3.1995513, -2.938284, 8.563312
MPL Accelerometer, Nov 14,2017 16:50:26.679, -3.1540616, -3.208829, 8.615984
MPL Accelerometer, Nov 14,2017 16:50:26.679, -3.364751, -3.2064347, 8.613589
MPL Accelerometer, Nov 14,2017 16:50:26.679, -3.1851861, -2.8880057, 9.133131
MPL Accelerometer, Nov 14,2017 16:50:26.679, -3.1971571, -3.1202433, 9.769989
MPL Accelerometer, Nov 14,2017 16:50:26.679, -3.2641947, -2.7659016, 10.1961565
MPL Accelerometer, Nov 14,2017 16:50:26.679, -3.3934817, -2.9167361, 10.279954
MPL Accelerometer, Nov 14,2017 16:50:26.679, -3.565864, -2.689287, 10.06687
MPL Accelerometer, Nov 14,2017 16:50:26.679, -3.5203743, -3.0699651, 9.738864
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.3815107, -3.1872811, 9.398888
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.3791165, -2.9670146, 8.953567
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.2618005, -3.2112231, 8.996662
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.2115223, -3.2112231, 8.79076
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.5802293, -3.2279825, 8.618378
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.8603508, -2.7180176, 8.94399
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.8196495, -2.1290438, 9.142708
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.9752727, -3.4650085, 8.297555
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.8675337, -4.197634, 7.600842
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.8340147, -4.4657845, 7.2105875
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.7119105, -4.2383356, 6.7269588
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.72867, -4.4897265, 6.741324
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.304896, -5.016451, 7.4763436
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.0750527, -5.1409497, 7.631967
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.3599627, -5.1624975, 7.4045177
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.1756094, -4.872799, 7.349451
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.266589, -4.341286, 7.4021235
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.1516674, -4.0827127, 7.8426566
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.242647, -3.733159, 9.099612
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.35278, -4.0372224, 8.979902
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.4964323, -3.2040405, 8.706964
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.5682583, -3.816956, 8.618378
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.2594063, -3.5009215, 9.018209
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.4174237, -3.4865563, 9.214534
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.1756094, -3.235165, 8.726117
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.2378585, -3.6589386, 9.001451
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.0678701, -3.4650085, 8.493879
MPL Accelerometer, Nov 14,2017 16:50:26.680, -2.9433718, -3.7379475, 8.273613
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.0319571, -3.9414546, 8.259248
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.0606875, -3.709217, 8.711752
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.1420906, -3.3596635, 9.09243
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.3216555, -2.9526494, 8.570494
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.2857425, -3.4314895, 8.759636
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.2378585, -3.8911762, 8.4843025
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.0942063, -3.6709096, 8.515428
MPL Accelerometer, Nov 14,2017 16:50:26.680, -3.0726585, -3.9031472, 8.465149
MPL Accelerometer, Nov 14,2017 16:50:26.680, -2.9505544, -3.74513, 8.675838
MPL Accelerometer, Nov 14,2017 16:50:26.702, -2.9242182, -3.6349967, 8.694992
MPL Accelerometer, Nov 14,2017 16:50:26.704, -2.909853, -3.709217, 8.455572
MPL Accelerometer, Nov 14,2017 16:50:27.760, -2.8595746, -3.828927, 8.606407
MPL Accelerometer, Nov 14,2017 16:50:27.760, -2.909853, -3.7427359, 8.503456
MPL Accelerometer, Nov 14,2017 16:50:27.760, -2.9314008, -3.8025908, 8.465149
MPL Accelerometer, Nov 14,2017 16:50:27.760, -2.9290066, -3.7786489, 8.620772
MPL Accelerometer, Nov 14,2017 16:50:27.760, -2.9840732, -3.8121676, 8.55134
MPL Accelerometer, Nov 14,2017 16:50:27.760, -2.9553428, -3.9103298, 8.536975
MPL Accelerometer, Nov 14,2017 16:50:27.760, -2.9553428, -3.8480806, 8.548946
MPL Accelerometer, Nov 14,2017 16:50:27.760, -2.9242182, -3.6565444, 8.697387
MPL Accelerometer, Nov 14,2017 16:50:27.760, -2.9721022, -3.7140055, 8.608801
MPL Accelerometer, Nov 14,2017 16:50:27.760, -2.933795, -3.6804867, 8.675838
MPL Accelerometer, Nov 14,2017 16:50:27.760, -2.9433718, -3.6302083, 8.601619
MPL Accelerometer, Nov 14,2017 16:50:27.760, -2.9242182, -3.7547069, 8.587254
MPL Accelerometer, Nov 14,2017 16:50:27.760, -2.921824, -3.7523127, 8.635138
MPL Accelerometer, Nov 14,2017 16:50:27.760, -2.864363, -3.7762547, 8.601619
MPL Accelerometer, Nov 14,2017 16:50:27.760, -2.945766, -3.7499185, 8.527398
MPL Accelerometer, Nov 14,2017 16:50:27.760, -2.945766, -3.74513, 8.64232
MPL Accelerometer, Nov 14,2017 16:50:27.760, -2.9721022, -3.7140055, 8.644714
MPL Accelerometer, Nov 14,2017 16:50:27.760, -2.933795, -3.7954082, 8.5800705
MPL Accelerometer, Nov 14,2017 16:50:27.760, -2.945766, -3.7714663, 8.577677
MPL Accelerometer, Nov 14,2017 16:50:27.760, -2.8619688, -3.7307649, 8.587254
MPL Accelerometer, Nov 14,2017 16:50:27.760, -2.9194298, -3.6589386, 8.6279545
MPL Accelerometer, Nov 14,2017 16:50:27.760, -2.8691514, -3.663727, 8.65908
MPL Accelerometer, Nov 14,2017 16:50:27.761, -2.8811226, -3.733159, 8.575282
MPL Accelerometer, Nov 14,2017 16:50:27.761, -2.897882, -3.7283707, 8.553735
MPL Accelerometer, Nov 14,2017 16:50:27.761, -2.9146414, -3.8624458, 8.577677
MPL Accelerometer, Nov 14,2017 16:50:27.761, -2.909853, -3.7523127, 8.5800705
MPL Accelerometer, Nov 14,2017 16:50:27.761, -2.8715456, -3.7762547, 8.548946
MPL Accelerometer, Nov 14,2017 16:50:27.761, -2.9553428, -3.6900635, 8.709357
MPL Accelerometer, Nov 14,2017 16:50:27.761, -2.9242182, -3.6780925, 8.65908
MPL Accelerometer, Nov 14,2017 16:50:27.761, -2.9170356, -3.685275, 8.618378
MPL Accelerometer, Nov 14,2017 16:50:27.761, -2.8835168, -3.7523127, 8.694992
MPL Accelerometer, Nov 14,2017 16:50:27.761, -2.8619688, -3.7163997, 8.644714
MPL Accelerometer, Nov 14,2017 16:50:27.761, -2.9122472, -3.555988, 8.800337
MPL Accelerometer, Nov 14,2017 16:50:27.761, -2.720711, -3.6924577, 8.905683
MPL Accelerometer, Nov 14,2017 16:50:27.761, -3.065476, -3.484162, 8.225729
MPL Accelerometer, Nov 14,2017 16:50:27.761, -2.6680386, -4.267066, 8.678233
MPL Accelerometer, Nov 14,2017 16:50:27.761, -2.82845, -3.46022, 8.510639
MPL Accelerometer, Nov 14,2017 16:50:27.761, -3.077447, -3.9534256, 8.376564
MPL Accelerometer, Nov 14,2017 16:50:27.761, -2.8954878, -3.1441853, 8.857799
MPL Accelerometer, Nov 14,2017 16:50:27.761, -2.9266124, -4.0563765, 8.5681
MPL Accelerometer, Nov 14,2017 16:50:27.761, -2.885911, -3.86484, 8.520216
MPL Accelerometer, Nov 14,2017 16:50:27.761, -2.8021138, -3.804985, 8.65908
MPL Accelerometer, Nov 14,2017 16:50:27.761, -2.7997196, -3.781043, 8.800337
MPL Accelerometer, Nov 14,2017 16:50:27.761, -2.8954878, -3.6373909, 8.697387
MPL Accelerometer, Nov 14,2017 16:50:27.761, -2.9840732, -3.6948519, 8.80752
MPL Accelerometer, Nov 14,2017 16:50:27.761, -2.9314008, -3.627814, 8.71654
MPL Accelerometer, Nov 14,2017 16:50:27.761, -2.8739398, -3.8672342, 8.417265
MPL Accelerometer, Nov 14,2017 16:50:27.762, -2.7997196, -4.19524, 8.453178
MPL Accelerometer, Nov 14,2017 16:50:27.762, -2.7709892, -4.0659533, 8.570494
MPL Accelerometer, Nov 14,2017 16:50:27.762, -2.7183168, -3.9438488, 8.575282
MPL Accelerometer, Nov 14,2017 16:50:27.762, -2.7662008, -3.8217444, 8.513033
MPL Accelerometer, Nov 14,2017 16:50:27.762, -2.7374704, -3.9199066, 8.474726
MPL Accelerometer, Nov 14,2017 16:50:27.777, -2.7063458, -3.9534256, 8.5561285
MPL Accelerometer, Nov 14,2017 16:50:27.778, -2.7135284, -3.8911762, 8.503456
MPL Accelerometer, Nov 14,2017 16:50:28.857, -2.7470472, -4.044405, 8.501062
MPL Accelerometer, Nov 14,2017 16:50:28.857, -2.768595, -4.073136, 8.632743
MPL Accelerometer, Nov 14,2017 16:50:28.857, -2.8188732, -3.8313212, 8.515428
MPL Accelerometer, Nov 14,2017 16:50:28.857, -2.7638066, -3.8672342, 8.651896
MPL Accelerometer, Nov 14,2017 16:50:28.857, -2.8092964, -3.9270895, 8.613589
MPL Accelerometer, Nov 14,2017 16:50:28.857, -2.7877486, -3.9558198, 8.694992
MPL Accelerometer, Nov 14,2017 16:50:28.857, -2.6129718, -3.7906199, 8.534581
MPL Accelerometer, Nov 14,2017 16:50:28.857, -2.8308442, -3.8265328, 8.378958
MPL Accelerometer, Nov 14,2017 16:50:28.857, -2.6584618, -4.2838254, 8.338256
MPL Accelerometer, Nov 14,2017 16:50:28.857, -2.6249428, -3.9725792, 8.563312
MPL Accelerometer, Nov 14,2017 16:50:28.857, -2.6057892, -4.0013094, 8.745271
MPL Accelerometer, Nov 14,2017 16:50:28.857, -2.8188732, -4.1904516, 8.378958
MPL Accelerometer, Nov 14,2017 16:50:28.857, -2.7757776, -3.6014779, 8.752453
MPL Accelerometer, Nov 14,2017 16:50:28.857, -2.8116906, -3.9151182, 8.613589
MPL Accelerometer, Nov 14,2017 16:50:28.857, -2.8092964, -4.0132804, 8.644714
MPL Accelerometer, Nov 14,2017 16:50:28.858, -2.732682, -3.9558198, 8.608801
MPL Accelerometer, Nov 14,2017 16:50:28.858, -2.6704328, -3.9773676, 8.527398
MPL Accelerometer, Nov 14,2017 16:50:28.858, -2.6752212, -4.020463, 8.599224
MPL Accelerometer, Nov 14,2017 16:50:28.858, -2.6512792, -4.0013094, 8.6279545
MPL Accelerometer, Nov 14,2017 16:50:28.858, -2.6560676, -3.9558198, 8.565705
MPL Accelerometer, Nov 14,2017 16:50:28.858, -2.7039516, -3.852869, 8.68781
MPL Accelerometer, Nov 14,2017 16:50:28.858, -2.7350762, -3.8361096, 8.592042
MPL Accelerometer, Nov 14,2017 16:50:28.858, -2.7015574, -4.008492, 8.582465
MPL Accelerometer, Nov 14,2017 16:50:28.858, -2.648885, -3.8744168, 8.572888
MPL Accelerometer, Nov 14,2017 16:50:28.858, -2.6512792, -3.852869, 8.675838
MPL Accelerometer, Nov 14,2017 16:50:28.858, -2.6345196, -3.7906199, 8.601619
MPL Accelerometer, Nov 14,2017 16:50:28.858, -2.6177602, -4.0013094, 8.630349
MPL Accelerometer, Nov 14,2017 16:50:28.858, -2.6680386, -3.9199066, 8.615984
MPL Accelerometer, Nov 14,2017 16:50:28.858, -2.6440966, -3.958214, 8.649503
MPL Accelerometer, Nov 14,2017 16:50:28.858, -2.6704328, -3.900753, 8.663868
MPL Accelerometer, Nov 14,2017 16:50:28.858, -2.6560676, -3.9510314, 8.673445
MPL Accelerometer, Nov 14,2017 16:50:28.858, -2.6991632, -3.9845502, 8.685415
MPL Accelerometer, Nov 14,2017 16:50:28.858, -2.5219922, -4.137779, 8.525004
MPL Accelerometer, Nov 14,2017 16:50:28.858, -2.7231052, -4.159327, 8.771606
MPL Accelerometer, Nov 14,2017 16:50:28.858, -2.909853, -4.0803185, 8.776395
MPL Accelerometer, Nov 14,2017 16:50:28.858, -2.6895864, -4.3197384, 8.757241
MPL Accelerometer, Nov 14,2017 16:50:28.858, -2.6010008, -4.6621094, 8.525004
MPL Accelerometer, Nov 14,2017 16:50:28.858, -2.684798, -4.4681787, 8.733299
MPL Accelerometer, Nov 14,2017 16:50:28.858, -2.4788966, -4.38917, 8.979902
MPL Accelerometer, Nov 14,2017 16:50:28.858, -2.6225486, -2.2391772, 9.221717
MPL Accelerometer, Nov 14,2017 16:50:28.858, -2.1724389, -5.703587, 9.042151
MPL Accelerometer, Nov 14,2017 16:50:28.858, -3.328838, -4.968567, 8.694992
