MPL Accelerometer, Nov 14,2017 15:58:43.305, -2.7530327, -1.182586, 9.791536
MPL Accelerometer, Nov 14,2017 15:58:43.306, -2.6117747, -1.1155484, 9.851392
MPL Accelerometer, Nov 14,2017 15:58:43.333, -2.604592, -0.81866735, 9.698163
MPL Accelerometer, Nov 14,2017 15:58:43.640, -3.0475194, -2.0828059, 9.334244
MPL Accelerometer, Nov 14,2017 15:58:43.640, -3.1241338, -1.3980641, 9.554511
MPL Accelerometer, Nov 14,2017 15:58:43.640, -3.2103252, -1.4483424, 9.394099
MPL Accelerometer, Nov 14,2017 15:58:43.640, -3.2151136, -1.2831424, 9.257629
MPL Accelerometer, Nov 14,2017 15:58:43.640, -3.2294788, -1.3669395, 9.214534
MPL Accelerometer, Nov 14,2017 15:58:43.640, -3.219902, -1.6303017, 9.054123
MPL Accelerometer, Nov 14,2017 15:58:43.655, -3.231873, -1.8362031, 8.939201
MPL Accelerometer, Nov 14,2017 15:58:43.655, -3.1983542, -1.6374843, 9.178621
MPL Accelerometer, Nov 14,2017 15:58:43.457, -2.6261399, -0.7659949, 9.396494
MPL Accelerometer, Nov 14,2017 15:58:43.457, -2.5112183, -1.2807482, 9.36058
MPL Accelerometer, Nov 14,2017 15:58:43.457, -2.5351603, -1.0054151, 9.307908
MPL Accelerometer, Nov 14,2017 15:58:43.457, -2.446575, -1.0532991, 9.518598
MPL Accelerometer, Nov 14,2017 15:58:43.457, -2.398691, -1.716493, 9.676615
MPL Accelerometer, Nov 14,2017 15:58:43.457, -2.91105, -1.9870378, 9.164256
MPL Accelerometer, Nov 14,2017 15:58:43.457, -2.829647, -1.7332524, 9.054123
MPL Accelerometer, Nov 14,2017 15:58:43.501, -2.8607717, -1.4315829, 9.080459
MPL Accelerometer, Nov 14,2017 15:58:43.502, -2.9780877, -1.6733973, 9.049335
MPL Accelerometer, Nov 14,2017 15:58:43.834, -3.1863832, -1.6135423, 9.104401
MPL Accelerometer, Nov 14,2017 15:58:43.834, -3.19596, -1.5967829, 9.298331
MPL Accelerometer, Nov 14,2017 15:58:43.834, -3.2031426, -1.4866496, 9.070882
MPL Accelerometer, Nov 14,2017 15:58:43.834, -3.1193454, -1.2759598, 9.123554
MPL Accelerometer, Nov 14,2017 15:58:43.834, -3.042731, -1.6733973, 9.020604
MPL Accelerometer, Nov 14,2017 15:58:43.834, -3.1935658, -1.7907132, 8.999056
MPL Accelerometer, Nov 14,2017 15:58:43.834, -3.2103252, -1.8553567, 8.881741
MPL Accelerometer, Nov 14,2017 15:58:43.834, -3.2103252, -2.046893, 8.903288
MPL Accelerometer, Nov 14,2017 15:58:43.854, -3.102586, -1.5848119, 9.102007
MPL Accelerometer, Nov 14,2017 15:58:43.854, -3.1863832, -1.539322, 9.181015
MPL Accelerometer, Nov 14,2017 15:58:44.038, -3.3372178, -1.6877626, 9.147496
MPL Accelerometer, Nov 14,2017 15:58:44.038, -3.3060932, -1.443554, 8.991874
MPL Accelerometer, Nov 14,2017 15:58:44.038, -3.1863832, -1.5441104, 9.674221
MPL Accelerometer, Nov 14,2017 15:58:44.038, -3.3420062, -1.5848119, 8.987085
MPL Accelerometer, Nov 14,2017 15:58:44.038, -3.1504703, -1.716493, 9.008633
MPL Accelerometer, Nov 14,2017 15:58:44.038, -3.0977976, -1.8074726, 8.888923
MPL Accelerometer, Nov 14,2017 15:58:44.038, -3.0499136, -1.7117046, 8.924836
MPL Accelerometer, Nov 14,2017 15:58:44.038, -3.0618846, -1.9367596, 9.09243
MPL Accelerometer, Nov 14,2017 15:58:44.052, -3.1672297, -1.8888755, 9.054123
MPL Accelerometer, Nov 14,2017 15:58:44.053, -3.1097686, -1.8146553, 8.941595
MPL Accelerometer, Nov 14,2017 15:58:44.221, -3.102586, -1.8529625, 9.032575
MPL Accelerometer, Nov 14,2017 15:58:44.221, -3.1768064, -1.8433857, 9.018209
MPL Accelerometer, Nov 14,2017 15:58:44.221, -3.1432877, -1.8816929, 9.034969
MPL Accelerometer, Nov 14,2017 15:58:44.221, -3.183989, -2.0157683, 9.066093
MPL Accelerometer, Nov 14,2017 15:58:44.221, -3.219902, -1.8074726, 9.078065
MPL Accelerometer, Nov 14,2017 15:58:44.221, -3.1384993, -1.7787422, 9.061305
MPL Accelerometer, Nov 14,2017 15:58:44.221, -3.1576529, -1.5800235, 9.128343
MPL Accelerometer, Nov 14,2017 15:58:44.221, -3.2893338, -1.953519, 9.188198
MPL Accelerometer, Nov 14,2017 15:58:44.253, -3.1768064, -1.7476176, 9.123554
MPL Accelerometer, Nov 14,2017 15:58:44.253, -3.1744123, -1.8745103, 9.080459
MPL Accelerometer, Nov 14,2017 15:58:44.387, -3.1983542, -2.1163247, 9.0637
MPL Accelerometer, Nov 14,2017 15:58:44.387, -3.1432877, -2.1067479, 9.068488
MPL Accelerometer, Nov 14,2017 15:58:44.387, -3.1528645, -2.0516813, 8.896106
MPL Accelerometer, Nov 14,2017 15:58:44.387, -3.1576529, -1.8433857, 9.087642
MPL Accelerometer, Nov 14,2017 15:58:44.387, -3.231873, -1.8266263, 9.039758
MPL Accelerometer, Nov 14,2017 15:58:44.387, -3.136105, -1.8960581, 8.960749
MPL Accelerometer, Nov 14,2017 15:58:44.422, -3.1528645, -1.8553567, 8.953567
